Date,Open,High,Low,Close,Adj Close,Volume
2013-01-08,146.270004,147.960007,145.639999,147.899994,91.348213,25413140
2013-01-09,147.300003,149.050003,147.149994,148.910004,91.972054,29540810
2013-01-10,149.000000,149.509995,147.300003,147.600006,91.162949,22741520
2013-01-11,147.860001,148.690002,147.399994,147.970001,91.391472,19799760
2013-01-14,148.550003,149.850006,148.199997,149.600006,92.398209,28709170
2013-01-15,149.479996,149.600006,147.710007,147.729996,91.243233,26012900
2013-01-16,147.699997,148.399994,146.029999,146.419998,90.434128,31599220
2013-01-17,146.669998,148.229996,146.369995,147.699997,91.224693,31798680
2013-01-18,148.429993,149.229996,148.130005,148.419998,91.669411,27637550
2013-01-21,148.410004,148.699997,146.639999,147.740005,91.249397,19793330
2013-01-22,147.919998,148.139999,145.410004,145.839996,90.075897,28811800
2013-01-23,146.380005,146.940002,145.600006,146.669998,90.588539,23690410
2013-01-24,146.600006,146.630005,144.850006,146.139999,90.261185,23765470
2013-01-25,146.300003,146.779999,145.059998,146.399994,90.421768,22497380
2013-01-28,146.869995,147.990005,146.169998,147.220001,90.928238,29116530
2013-01-29,147.199997,147.199997,145.699997,145.910004,90.119133,27552620
2013-01-30,146.619995,147.169998,143.149994,143.850006,88.846809,39037350
2013-01-31,143.690002,143.690002,141.270004,142.089996,87.759766,37765880
2013-02-01,142.449997,143.470001,141.869995,142.279999,87.877121,27154010
2013-02-04,142.860001,143.190002,140.619995,141.470001,87.376831,23483420
2013-02-05,141.149994,141.660004,140.210007,141.369995,87.315063,21587650
2013-02-06,142.000000,142.190002,139.449997,139.910004,86.413315,37897460
2013-02-07,140.229996,140.270004,138.520004,138.910004,85.795685,27344800
2013-02-08,139.300003,139.339996,136.800003,137.679993,85.035995,44740280
2013-02-11,137.889999,137.949997,135.050003,135.289993,83.559845,37902790
2013-02-12,135.009995,135.080002,133.149994,133.300003,82.330757,46472190
2013-02-13,133.949997,137.839996,133.419998,137.149994,84.708656,81543920
2013-02-14,137.279999,138.199997,133.550003,134.199997,82.886627,54993340
2013-02-15,134.199997,134.570007,131.720001,133.990005,82.756927,38281940
2013-02-18,134.000000,136.199997,133.300003,135.899994,83.936607,36685480
2013-02-19,136.000000,137.860001,135.729996,137.550003,84.955704,42875330
2013-02-20,137.979996,137.979996,136.520004,137.059998,84.653053,34118720
2013-02-21,135.029999,136.199997,134.899994,136.000000,83.998367,3340404
2013-02-22,136.410004,137.130005,136.000000,136.809998,84.498650,24132560
2013-02-25,137.050003,138.470001,136.550003,138.029999,85.252182,26778640
2013-02-26,136.500000,137.190002,135.500000,136.500000,84.307182,23834590
2013-02-27,136.899994,138.520004,136.330002,137.600006,84.986595,37511950
2013-02-28,138.399994,138.399994,136.520004,137.399994,84.863052,30517150
2013-03-01,136.750000,136.940002,133.979996,134.750000,83.226334,40691650
2013-03-04,134.110001,135.380005,132.649994,133.029999,82.163994,52340190
2013-03-05,133.520004,136.460007,132.539993,136.449997,84.276299,49174090
2013-03-06,136.500000,137.320007,134.720001,134.850006,83.288086,35462680
2013-03-07,134.990005,135.750000,133.369995,133.729996,82.596336,27334510
2013-03-11,135.009995,136.949997,134.860001,136.600006,84.368958,43410830
2013-03-12,136.800003,137.440002,135.860001,137.250000,84.770416,31717820
2013-03-13,136.899994,141.789993,136.600006,140.559998,86.814781,83586550
2013-03-14,140.500000,142.500000,140.000000,142.080002,87.753601,65293240
2013-03-15,142.800003,144.820007,142.580002,144.500000,89.248268,97785890
2013-03-18,143.000000,144.369995,140.850006,144.279999,89.112389,66471290
2013-03-19,144.490005,145.949997,142.050003,142.339996,87.914177,46835470
2013-03-20,141.889999,142.500000,140.660004,142.089996,87.759766,40754750
2013-03-21,142.619995,143.880005,142.000000,142.320007,87.901825,36418560
2013-03-22,142.039993,142.250000,140.000000,140.179993,86.580070,29772900
2013-03-25,140.949997,142.149994,138.300003,138.600006,85.604233,36113320
2013-03-26,141.899994,139.539993,136.580002,136.580002,84.356598,11140
2013-03-27,137.710007,137.639999,136.339996,136.339996,84.208359,217
2013-03-28,136.339996,136.339996,133.169998,133.169998,82.250458,87140
2013-03-29,134.080002,134.080002,134.080002,134.080002,82.812508,208420
2013-04-01,132.850006,132.850006,132.850006,132.850006,82.052826,269320
2013-04-02,130.889999,130.889999,130.889999,130.889999,80.842247,305160
2013-04-03,130.380005,130.380005,130.380005,130.380005,80.527260,459600
2013-04-04,131.289993,131.289993,131.289993,131.289993,81.089310,460420
2013-04-05,130.300003,130.500000,129.830002,130.500000,80.601379,486200
2013-04-08,130.500000,130.500000,129.009995,129.009995,79.681091,514020
2013-04-09,130.000000,130.419998,129.160004,130.419998,80.551964,671090
2013-04-10,131.199997,144.000000,128.729996,129.380005,79.909630,703010
2013-04-11,126.080002,126.080002,126.080002,126.080002,77.871422,870040
2013-04-12,126.900002,126.900002,126.900002,126.900002,78.377899,684520
2013-04-15,125.949997,125.949997,125.949997,125.949997,77.791138,785700
2013-04-16,124.150002,124.150002,124.150002,124.150002,76.679390,741860
2013-04-17,122.000000,122.599998,121.800003,121.800003,75.227951,825600
2013-04-18,121.510002,122.839996,120.169998,120.449997,74.394142,39183040
2013-04-19,121.040001,122.080002,119.620003,120.110001,74.184158,46609840
2013-04-22,120.440002,121.650002,118.690002,119.900002,74.054443,48028780
2013-04-23,119.500000,121.250000,118.639999,120.169998,74.221199,46742970
2013-04-24,120.610001,124.800003,119.849998,124.699997,77.019089,67458070
2013-04-25,125.000000,125.589996,122.800003,122.959999,75.944405,49030800
2013-04-26,122.900002,123.349998,121.099998,122.820000,75.857941,34573610
2013-04-29,123.099998,123.650002,121.650002,122.500000,75.660294,20112380
2013-04-30,122.989998,125.730003,122.139999,124.150002,76.679390,39444340
2013-05-02,122.849998,124.040001,122.550003,122.959999,75.944405,12775690
2013-05-03,123.599998,128.789993,123.449997,128.699997,79.489632,30484070
2013-05-06,128.889999,129.729996,127.570000,129.380005,79.909630,23831690
2013-05-07,133.360001,133.360001,128.679993,130.550003,80.632263,38268510
2013-05-08,130.600006,132.039993,129.710007,131.809998,81.410477,28493570
2013-05-10,132.399994,133.630005,131.149994,132.889999,82.077522,21787860
2013-05-13,132.500000,132.660004,129.259995,129.800003,80.169037,48467090
2013-05-14,126.010002,126.379997,124.330002,125.540001,81.289246,47389280
2013-05-15,125.650002,125.940002,122.160004,122.300003,79.191292,33277130
2013-05-16,123.370003,125.000000,121.540001,122.809998,79.521515,46797250
2013-05-17,123.199997,125.860001,122.720001,125.489998,81.256866,6956200
2013-05-20,125.930000,127.559998,125.720001,126.400002,81.846107,38807910
2013-05-21,126.099998,127.440002,125.400002,126.949997,82.202232,35741250
2013-05-22,127.019997,128.399994,126.529999,127.389999,82.487144,41217060
2013-05-23,125.790001,125.790001,121.309998,121.599998,78.738022,47958730
2013-05-24,122.500000,122.949997,118.870003,120.000000,77.701996,46910350
2013-05-27,120.830002,121.180000,119.029999,119.680000,77.494789,21592230
2013-05-28,120.449997,122.089996,120.080002,120.870003,78.265335,37485890
2013-05-29,120.480003,120.480003,118.089996,118.629997,76.814896,37957740
2013-05-30,118.629997,120.820000,118.500000,119.809998,77.578964,40632640
2013-05-31,120.739998,123.419998,118.440002,123.400002,79.903557,93376740
2013-06-03,122.599998,122.959999,120.150002,120.750000,78.187637,72228680
2013-06-04,121.309998,122.120003,119.220001,119.489998,77.371765,42959750
2013-06-05,119.180000,119.669998,117.639999,118.220001,76.549423,49012180
2013-06-06,118.000000,118.540001,116.800003,116.980003,75.746490,34193090
2013-06-07,117.980003,118.250000,116.580002,117.250000,75.921326,31983780
2013-06-10,117.879997,118.110001,115.849998,116.500000,75.435692,36061170
2013-06-11,116.349998,116.800003,110.940002,111.910004,72.463585,51536640
2013-06-13,110.000000,111.349998,108.150002,109.910004,71.168556,55934900
2013-06-14,111.389999,111.930000,109.519997,109.800003,71.097328,40958590
2013-06-17,109.949997,111.809998,109.250000,111.419998,72.146317,40768870
2013-06-18,110.900002,113.949997,110.839996,112.980003,73.156441,31942590
2013-06-19,113.660004,113.660004,110.720001,111.209999,72.010323,32875460
2013-06-20,109.029999,109.790001,107.550003,108.239998,70.087204,40093210
2013-06-21,108.000000,110.750000,107.430000,109.599998,70.967819,36264630
2013-06-24,108.480003,109.620003,106.500000,107.230003,69.433205,31865960
2013-06-25,107.230003,110.139999,107.230003,108.559998,70.294403,33026010
2013-06-26,108.730003,111.080002,108.730003,110.050003,71.259216,32742010
2013-06-27,110.779999,110.779999,106.900002,107.599998,69.672798,32266340
2013-06-28,107.870003,109.199997,106.599998,109.099998,70.644073,42579530
2013-07-01,109.110001,109.870003,108.059998,109.080002,70.631119,24017100
2013-07-02,109.339996,110.110001,108.169998,109.199997,70.708817,25655940
2013-07-03,108.660004,109.500000,107.510002,109.199997,70.708817,40795150
2013-07-04,109.550003,113.290001,109.019997,113.169998,73.279457,48168380
2013-07-05,113.500000,115.459999,112.699997,113.570000,73.538460,46890380
2013-07-08,114.430000,115.360001,113.120003,114.000000,73.816902,22497560
2013-07-09,114.290001,115.000000,113.440002,114.150002,73.914017,23348480
2013-07-10,114.250000,114.750000,112.519997,113.599998,73.557892,23820900
2013-07-11,114.669998,118.239998,114.610001,117.290001,75.947227,42482370
2013-07-12,117.599998,122.000000,117.370003,121.849998,78.899910,54812710
2013-07-15,122.000000,123.250000,121.339996,122.779999,79.502090,37305430
2013-07-16,122.959999,125.190002,122.160004,124.779999,80.797119,36527840
2013-07-17,124.550003,131.399994,123.550003,131.300003,85.018936,80056560
2013-07-18,131.330002,134.250000,128.839996,130.210007,84.313156,87156150
2013-07-19,130.000000,133.089996,129.070007,129.529999,83.872826,41834670
2013-07-22,130.050003,132.449997,127.720001,128.850006,83.432518,45311120
2013-07-23,129.800003,130.949997,128.270004,128.500000,83.205894,38435210
2013-07-24,128.500000,129.380005,126.440002,127.169998,82.344696,35669160
2013-07-25,126.860001,128.179993,125.599998,127.809998,82.759094,28116360
2013-07-26,128.699997,129.869995,128.050003,128.839996,83.426048,26234590
2013-07-29,128.710007,129.880005,128.360001,129.399994,83.788651,17637580
2013-07-30,129.970001,131.429993,129.399994,129.600006,83.918159,26814010
2013-07-31,129.860001,129.880005,127.709999,128.610001,83.277107,25875140
2013-08-01,129.500000,130.899994,129.350006,130.210007,84.313156,26331710
2013-08-02,131.000000,131.679993,127.400002,128.449997,83.173508,28891060
2013-08-05,128.389999,129.419998,127.370003,128.869995,83.445465,15615250
2013-08-06,128.000000,128.699997,125.779999,126.099998,81.651840,24624130
2013-08-07,125.500000,126.989998,124.599998,124.860001,80.848930,30014140
2013-08-08,125.480003,125.699997,124.139999,125.180000,81.056137,22445390
2013-08-09,125.550003,128.800003,125.050003,128.240005,83.037537,29604970
2013-08-12,128.619995,130.479996,128.500000,129.029999,83.549072,27320
2013-08-13,129.550003,132.279999,129.500000,132.179993,85.588737,34991
2013-08-14,132.610001,134.740005,132.529999,134.520004,87.103935,48737
2013-08-15,134.419998,134.460007,130.259995,131.050003,84.857056,42513
2013-08-16,131.449997,132.270004,129.380005,130.789993,84.688698,32783
2013-08-19,130.789993,132.500000,130.300003,132.449997,85.763580,22263
2013-08-20,131.789993,132.789993,130.000000,132.679993,85.912498,32626
2013-08-21,132.429993,133.500000,131.100006,132.199997,85.601707,35050
2013-08-22,131.500000,134.690002,131.070007,134.110001,86.838455,37788
2013-08-23,134.500000,134.850006,132.800003,133.100006,86.184471,27839
2013-08-26,133.789993,134.119995,131.899994,132.610001,85.867180,14892
2013-08-27,132.000000,132.320007,130.910004,131.759995,85.316788,21071
2013-08-28,131.229996,132.699997,129.610001,132.289993,85.659973,33962
2013-08-29,132.580002,133.169998,130.330002,131.699997,85.277939,26350
2013-08-30,132.029999,132.029999,130.580002,131.899994,85.407440,19784
2013-09-02,131.899994,131.899994,131.899994,131.899994,85.407440,0
2013-09-03,131.899994,131.899994,131.899994,131.899994,85.407440,0
2013-09-04,131.899994,131.899994,131.899994,131.899994,85.407440,0
2013-09-05,131.899994,131.899994,131.899994,131.899994,85.407440,0
2013-09-06,140.000000,143.979996,138.809998,141.970001,91.927940,97212
2013-09-09,142.500000,147.600006,142.500000,147.600006,95.573471,89082
2013-09-10,148.410004,148.699997,145.600006,146.970001,95.165512,79525
2013-09-11,146.429993,147.960007,145.600006,146.800003,95.055450,44367
2013-09-12,147.000000,147.339996,144.070007,145.000000,93.889908,47976
2013-09-13,144.500000,145.050003,142.100006,142.100006,92.012108,42672
2013-09-16,143.080002,146.869995,143.039993,145.520004,94.226616,67125
2013-09-17,144.880005,146.149994,144.009995,146.149994,94.634560,34263
2013-09-18,146.050003,148.399994,143.800003,144.300003,93.436653,64691
2013-09-19,148.000000,149.699997,147.350006,147.809998,95.709435,78717
2013-09-20,147.509995,149.190002,146.929993,147.750000,95.670593,46578
2013-09-23,147.550003,147.960007,145.369995,145.899994,94.472672,31488
2013-09-24,145.110001,145.770004,143.600006,144.600006,93.630905,41202
2013-09-25,144.479996,146.199997,144.050003,145.800003,94.407928,33911
2013-09-26,145.229996,146.750000,144.500000,145.880005,94.459724,37579
2013-09-27,146.100006,146.490005,144.619995,145.070007,93.935234,25383
2013-09-30,144.000000,145.250000,142.389999,143.889999,93.171173,37365110
2013-10-01,144.000000,146.039993,143.490005,145.690002,94.336700,31216180
2013-10-02,145.729996,145.990005,142.110001,143.350006,92.821510,41389190
2013-10-03,143.500000,143.899994,141.669998,142.139999,92.038010,37260740
2013-10-04,142.210007,144.880005,140.910004,144.880005,93.812218,41060700
2013-10-07,144.000000,147.309998,142.800003,147.199997,95.314453,51307570
2013-10-08,147.500000,152.029999,146.360001,151.149994,97.872131,85999730
2013-10-09,151.000000,153.000000,149.910004,151.240005,97.930420,66855580
2013-10-10,151.809998,154.320007,151.610001,153.300003,99.264297,58626510
2013-10-11,154.000000,154.470001,152.210007,153.699997,99.523300,40240660
2013-10-14,152.800003,153.389999,152.119995,152.699997,98.875801,26153840
2013-10-15,153.520004,156.350006,153.520004,156.250000,101.174461,45486420
2013-10-16,155.990005,158.690002,155.330002,158.000000,102.307632,54009450
2013-10-17,158.460007,158.559998,154.500000,155.199997,100.494576,70200260
2013-10-18,156.399994,157.589996,155.270004,156.970001,101.640678,42874230
2013-10-21,157.600006,157.600006,155.130005,156.119995,101.090309,33033260
2013-10-22,155.949997,156.190002,153.800003,153.899994,99.652802,51475460
2013-10-23,153.490005,153.699997,149.729996,150.300003,97.321747,69142740
2013-10-24,150.720001,152.169998,149.110001,150.419998,97.399445,50405920
2013-10-25,150.449997,150.830002,147.899994,150.389999,97.380035,60810070
2013-10-28,151.100006,152.479996,150.029999,150.300003,97.321747,41169530
2013-10-29,150.309998,151.759995,149.240005,150.899994,97.710258,37971530
2013-10-30,151.679993,152.699997,150.080002,151.000000,97.775009,36618340
2013-10-31,149.410004,150.600006,148.750000,150.479996,97.438293,47071160
2013-11-01,150.479996,151.770004,150.240005,150.600006,97.516006,34849680
2013-11-05,150.960007,151.210007,148.570007,148.949997,96.447594,37322200
2013-11-06,149.699997,149.699997,147.009995,147.220001,95.327393,46060190
2013-11-07,146.979996,151.500000,146.279999,150.330002,97.341171,69963310
2013-11-08,149.500000,149.500000,147.270004,147.460007,95.482803,54633800
2013-11-11,148.419998,148.750000,144.669998,144.809998,93.766891,54897550
2013-11-12,145.000000,147.199997,144.220001,146.470001,94.841759,63550700
2013-11-13,145.610001,145.669998,142.350006,142.589996,92.329399,61649540
2013-11-14,143.990005,146.979996,143.750000,146.089996,94.595695,47688190
2013-11-15,147.000000,147.970001,145.759995,147.130005,95.269127,56386150
2013-11-18,147.600006,150.020004,147.529999,149.449997,96.771370,45181530
2013-11-19,149.699997,150.800003,148.100006,148.809998,96.356949,44339080
2013-11-20,148.389999,150.800003,147.500000,150.000000,97.127495,49567350
2013-11-21,149.000000,149.789993,147.679993,148.399994,96.091469,35227360
2013-11-22,149.289993,149.600006,147.750000,149.589996,96.862015,43126110
2013-11-25,149.839996,150.289993,147.809998,147.899994,95.767700,51435660
2013-11-26,148.449997,148.449997,142.449997,142.880005,92.517181,81147840
2013-11-27,143.300003,143.990005,140.820007,142.000000,91.947365,70637020
2013-11-28,142.990005,143.130005,141.580002,142.259995,92.115707,36017850
2013-11-29,142.130005,144.169998,141.199997,142.860001,92.504234,52288170
2013-12-02,142.850006,144.089996,141.500000,141.500000,91.623596,38867480
2013-12-03,141.009995,141.289993,138.490005,138.600006,89.745796,80934150
2013-12-04,139.020004,139.979996,135.710007,136.600006,88.450775,76300260
2013-12-05,137.000000,137.800003,134.809998,134.990005,87.408272,60540270
2013-12-06,135.899994,137.940002,135.000000,137.460007,89.007645,57380710
2013-12-09,137.750000,138.850006,136.610001,138.679993,89.797600,52772540
2013-12-10,138.750000,138.750000,136.899994,137.639999,89.124191,43612620
2013-12-11,137.100006,137.869995,135.809998,137.000000,88.709778,42922920
2013-12-12,135.800003,136.179993,133.550003,134.139999,86.857887,66317650
2013-12-13,134.160004,134.869995,132.690002,133.449997,86.411102,63157370
2013-12-16,132.699997,136.600006,132.320007,136.399994,88.321266,75085360
2013-12-17,136.500000,139.080002,136.229996,138.600006,89.745796,76267540
2013-12-18,139.350006,139.880005,137.360001,139.869995,90.568153,65283610
2013-12-19,141.000000,142.479996,140.139999,140.580002,91.027885,68659040
2013-12-20,140.169998,141.580002,139.929993,141.399994,91.558846,55864940
2013-12-23,142.220001,142.320007,141.100006,141.690002,91.746643,33012540
2013-12-24,141.639999,142.000000,140.600006,141.649994,91.720734,24842810
2013-12-25,141.699997,142.000000,140.710007,140.800003,91.170334,13596000
2013-12-26,140.990005,141.369995,140.309998,140.410004,90.917809,13204250
2013-12-27,140.600006,141.179993,138.929993,139.000000,90.004807,21536340
2013-12-30,138.800003,139.389999,138.279999,138.750000,89.842934,20629660
2014-01-06,137.509995,137.910004,135.240005,135.240005,87.570152,19619510
2014-01-08,136.610001,137.500000,136.000000,137.050003,88.742157,20464840
2014-01-09,137.500000,139.490005,137.130005,138.710007,89.817039,33292350
2014-01-10,138.509995,139.779999,137.600006,139.779999,90.509880,34861530
2014-01-13,139.910004,140.940002,138.800003,138.889999,89.933594,29817460
2014-01-14,138.179993,138.330002,136.800003,137.399994,88.968781,34471040
2014-01-15,138.550003,138.899994,137.039993,137.389999,88.962326,35991960
2014-01-16,137.970001,138.440002,135.600006,137.300003,88.904045,47980910
2014-01-17,137.259995,138.710007,136.779999,137.199997,88.839287,34589630
2014-01-20,137.330002,139.860001,136.820007,139.750000,90.490448,29649680
2014-01-21,140.020004,145.809998,139.889999,145.710007,94.349663,86201740
2014-01-22,145.710007,149.080002,144.179993,146.149994,94.634560,117292870
2014-01-23,145.089996,148.500000,145.089996,145.800003,94.407928,62761100
2014-01-24,144.330002,149.389999,144.059998,146.699997,94.990700,97512190
2014-01-27,146.000000,148.580002,145.800003,147.789993,95.696472,73882710
2014-01-28,147.660004,149.250000,146.639999,147.429993,95.463379,67937000
2014-01-29,147.960007,149.949997,147.500000,147.800003,95.702965,90734780
2014-01-30,147.750000,149.210007,144.720001,147.289993,95.372726,90316050
2014-01-31,147.320007,147.970001,144.509995,145.050003,93.922302,49133340
2014-02-03,145.449997,145.970001,141.500000,141.570007,91.668938,56886580
2014-02-04,140.300003,141.720001,138.839996,140.899994,91.235092,60737490
2014-02-05,141.300003,142.750000,140.720001,141.899994,91.882607,46415630
2014-02-06,142.300003,143.619995,141.179993,143.619995,92.996338,39794280
2014-02-07,144.250000,146.869995,144.100006,146.559998,94.900040,47949710
2014-02-10,146.899994,147.899994,146.410004,146.830002,95.074875,34269000
2014-02-11,147.029999,149.250000,146.509995,147.500000,95.508698,48572400
2014-02-12,148.199997,149.479996,147.509995,148.440002,96.117371,47719150
2014-02-13,147.759995,148.080002,145.330002,145.970001,94.518005,42729240
2014-02-14,146.649994,149.100006,146.250000,149.000000,96.479988,59484900
2014-02-17,149.850006,151.839996,149.710007,151.220001,97.917473,55793770
2014-02-18,151.509995,153.779999,151.509995,153.000000,99.070045,58279640
2014-02-19,152.690002,153.850006,147.160004,147.460007,95.482803,91465380
2014-02-20,146.699997,148.500000,145.720001,148.169998,95.942543,59100950
2014-02-21,148.979996,149.850006,148.000000,149.179993,96.596542,38508120
2014-02-24,149.220001,149.789993,148.139999,149.100006,96.544731,30771370
2014-02-25,149.600006,150.000000,146.020004,146.199997,94.666916,51063850
2014-02-26,146.479996,147.259995,142.770004,143.500000,92.918633,64736070
2014-02-27,143.789993,144.759995,139.500000,140.539993,91.001984,86517120
2014-02-28,140.949997,141.199997,137.029999,140.000000,90.652336,89392280
2014-03-03,134.889999,134.899994,116.790001,121.040001,78.375420,202466280
2014-03-04,121.010002,131.720001,121.000000,129.389999,83.782173,178087310
2014-03-05,131.000000,131.000000,124.620003,125.620003,81.341042,90661790
2014-03-06,125.970001,128.860001,120.000000,124.199997,80.421562,128489440
2014-03-07,124.000000,126.099998,121.669998,124.000000,80.292061,72025740
2014-03-11,123.500000,124.290001,120.080002,121.040001,78.375420,74363540
2014-03-12,119.860001,120.699997,117.760002,119.010002,77.060959,73585490
2014-03-13,120.320000,122.559998,117.809998,118.500000,76.730713,92588930
2014-03-14,117.019997,119.199997,114.000000,117.870003,76.322792,129366200
2014-03-17,119.980003,123.330002,116.059998,120.300003,77.896248,169351160
2014-03-18,121.660004,128.000000,119.620003,127.000000,82.234612,115275520
2014-03-19,127.070000,129.179993,124.050003,125.550003,81.295708,95295120
2014-03-20,124.879997,127.639999,124.000000,126.129997,81.671272,60882850
2014-03-21,124.400002,125.000000,122.120003,125.000000,80.939575,88246980
2014-03-24,124.580002,127.870003,123.529999,123.599998,80.033058,69451350
2014-03-25,124.000000,128.429993,122.300003,127.930000,82.836800,75405360
2014-03-26,128.550003,134.729996,127.860001,133.000000,86.119713,117269410
2014-03-27,132.000000,133.699997,129.559998,130.830002,84.714592,79649520
2014-03-28,131.399994,133.880005,130.600006,132.899994,86.054955,56906900
2014-03-31,132.899994,135.500000,132.000000,135.500000,87.738510,68945550
2014-04-01,135.899994,136.729996,133.839996,135.889999,87.991043,64684830
2014-04-02,135.800003,135.850006,132.669998,134.899994,87.349991,62282510
2014-04-03,134.949997,136.000000,133.820007,134.500000,87.090988,60468920
2014-04-04,134.850006,138.429993,134.100006,137.470001,89.014114,58789840
2014-04-07,136.009995,136.190002,131.509995,133.990005,86.760757,92918630
2014-04-08,134.020004,135.100006,132.550003,133.250000,86.281593,73453940
2014-04-09,133.300003,133.580002,130.100006,132.309998,85.672928,64592090
2014-04-10,132.850006,134.899994,132.639999,134.820007,87.298203,59314020
2014-04-11,133.000000,135.669998,132.000000,134.000000,86.767235,54919130
2014-04-14,133.059998,133.300003,130.210007,131.000000,84.824684,87594500
2014-04-15,130.600006,131.300003,127.519997,127.750000,82.720245,56817220
2014-04-16,128.009995,129.949997,126.250000,129.000000,83.529648,85376050
2014-04-17,129.399994,130.839996,127.519997,129.820007,84.060616,46455460
2014-04-18,132.500000,134.190002,132.279999,133.899994,86.702484,54872310
2014-04-21,133.899994,134.440002,132.119995,132.679993,85.912498,38412630
2014-04-22,132.759995,132.919998,130.619995,131.699997,85.277939,55450030
2014-04-23,131.500000,131.699997,129.600006,130.500000,84.500916,47551590
2014-04-24,130.410004,131.279999,125.040001,126.690002,82.033882,69781700
2014-04-25,126.000000,127.300003,124.379997,125.400002,81.198593,65056310
2014-04-28,124.410004,128.399994,122.769997,128.119995,82.959831,87764460
2014-04-29,129.500000,130.279999,127.430000,128.300003,83.076385,58245930
2014-04-30,128.500000,129.139999,127.000000,128.770004,83.380722,32896300
2014-05-05,126.250000,127.089996,125.150002,126.000000,81.587097,21310850
2014-05-06,126.500000,129.809998,126.500000,129.490005,83.846924,44056190
2014-05-07,129.000000,137.199997,128.619995,134.100006,86.831993,87662870
2014-05-08,134.149994,136.990005,133.300003,135.630005,87.822685,84912010
2014-05-12,136.029999,137.789993,135.169998,135.710007,87.874489,46954280
2014-05-13,136.449997,139.750000,135.600006,138.460007,89.655167,52955990
2014-05-14,138.449997,140.100006,137.910004,139.869995,90.568153,47262680
2014-05-15,139.990005,143.089996,139.899994,141.149994,91.396965,62878260
2014-05-16,140.770004,144.289993,140.669998,144.289993,93.430168,49914610
2014-05-19,144.500000,148.940002,144.380005,148.050003,95.864838,86227460
2014-05-20,148.300003,149.100006,144.119995,145.350006,94.116547,87079320
2014-05-21,144.500000,148.550003,144.000000,146.580002,94.912987,148465190
2014-05-22,147.000000,147.750000,143.559998,144.779999,93.747452,52811450
2014-05-23,144.399994,145.690002,143.300003,144.300003,93.436653,51526760
2014-05-26,145.009995,147.100006,143.949997,145.800003,94.407928,32902710
2014-05-27,145.800003,145.809998,140.889999,142.399994,92.206360,55865330
2014-05-28,142.500000,142.830002,140.240005,141.300003,91.494102,44983520
2014-05-29,141.809998,144.789993,141.570007,144.199997,93.371902,47941780
2014-05-30,144.440002,144.610001,141.149994,141.699997,91.753098,39118710
2014-06-02,141.990005,145.960007,141.899994,144.110001,93.313637,52945000
2014-06-03,143.589996,144.190002,141.500000,144.190002,93.365425,38974330
2014-06-04,144.000000,145.779999,143.699997,144.039993,93.268295,39203030
2014-06-05,143.800003,144.130005,142.300003,142.750000,92.432999,42479370
2014-06-06,143.250000,144.399994,140.699997,143.970001,93.222969,47869640
2014-06-09,144.000000,146.199997,143.029999,144.399994,93.501396,40347300
2014-06-10,144.309998,144.759995,142.669998,144.750000,93.728027,41460990
2014-06-11,145.199997,146.399994,143.899994,146.399994,94.796432,39418520
2014-06-16,144.000000,145.270004,142.580002,145.199997,94.019417,77165360
2014-06-17,145.300003,146.369995,143.720001,144.770004,93.740990,44370530
2014-06-18,144.789993,146.190002,144.429993,145.000000,93.889908,33271240
2014-06-19,146.399994,147.690002,145.039993,145.199997,94.019417,44670940
2014-06-20,145.050003,145.880005,144.279999,145.600006,94.278427,33779020
2014-06-23,146.199997,147.270004,145.070007,147.169998,95.295013,33923270
2014-06-24,147.649994,153.419998,147.559998,153.250000,99.231926,87546740
2014-06-25,152.479996,154.210007,149.009995,149.259995,96.648331,65879300
2014-06-26,149.630005,150.440002,147.020004,147.440002,95.469864,53026100
2014-06-27,148.000000,149.880005,147.220001,149.389999,96.732506,34563280
2014-06-30,149.809998,150.179993,146.580002,148.960007,96.454079,35020610
2014-07-01,148.509995,149.500000,146.649994,148.970001,96.460548,39080138
2014-07-02,149.089996,151.949997,148.899994,151.949997,98.390152,48839500
2014-07-03,152.000000,153.660004,151.410004,152.300003,98.616783,48969694
2014-07-04,153.000000,153.089996,148.250000,149.130005,96.564156,38192290
2014-07-07,149.100006,151.399994,149.089996,150.309998,97.328224,34304570
2014-07-08,150.529999,153.529999,150.520004,151.429993,98.053436,50005770
2014-07-09,151.110001,151.770004,149.009995,150.399994,97.386497,44106920
2014-07-10,150.800003,151.520004,147.100006,148.789993,96.344009,58691960
2014-07-11,148.850006,149.250000,146.910004,148.149994,95.929596,36005010
2014-07-14,148.419998,148.800003,146.509995,147.500000,95.508698,38407230
2014-07-15,147.800003,148.369995,146.520004,146.520004,94.874138,55159950
2014-07-16,140.350006,143.100006,140.100006,142.500000,97.039642,55942320
2014-07-17,140.229996,141.000000,138.229996,140.000000,95.337212,61550820
2014-07-18,138.000000,139.410004,136.500000,139.259995,94.833267,53377680
2014-07-21,140.300003,140.440002,135.199997,136.009995,92.620087,46735750
2014-07-22,136.820007,138.869995,136.050003,137.750000,93.804993,35508000
2014-07-23,138.199997,139.000000,135.199997,136.289993,92.810768,35700000
2014-07-24,136.000000,137.360001,135.149994,136.899994,93.226166,23345280
2014-07-25,136.500000,136.830002,134.220001,135.119995,92.014015,35511270
2014-07-28,134.539993,134.729996,130.899994,132.000000,89.889374,44904250
