Date,Open,High,Low,Close,Adj Close,Volume
2016-05-23,609.000000,609.000000,600.000000,608.000000,566.631348,9750
2016-05-24,609.000000,610.000000,609.000000,610.000000,568.495300,9000
2016-05-25,610.000000,610.000000,608.000000,609.000000,567.563232,116000
2016-05-26,611.000000,611.000000,609.000000,609.000000,567.563232,5210
2016-05-27,609.000000,611.000000,609.000000,610.000000,568.495300,10285
2016-05-30,610.000000,611.000000,610.000000,610.000000,568.495300,9000
2016-05-31,611.000000,612.000000,611.000000,612.000000,570.359192,3000
2016-06-01,611.000000,612.000000,611.000000,611.000000,569.427185,12000
2016-06-02,611.000000,612.000000,611.000000,612.000000,570.359192,15000
2016-06-03,611.000000,612.000000,611.000000,611.000000,569.427185,15010
2016-06-06,611.000000,612.000000,611.000000,612.000000,570.359192,11870
2016-06-07,612.000000,613.000000,610.000000,610.000000,568.495300,12020
2016-06-08,612.000000,613.000000,612.000000,613.000000,571.291138,12000
2016-06-09,611.000000,620.000000,611.000000,612.000000,570.359192,730980
2016-06-10,612.000000,620.000000,612.000000,620.000000,577.814880,18780
2016-06-14,613.000000,614.000000,610.000000,610.000000,568.495300,387510
2016-06-15,613.000000,615.000000,613.000000,615.000000,573.155029,10600
2016-06-16,614.000000,615.000000,614.000000,615.000000,573.155029,11000
2016-06-17,614.000000,615.000000,614.000000,615.000000,573.155029,10500
2016-06-20,615.000000,616.000000,615.000000,616.000000,574.087036,10544
2016-06-21,615.000000,616.000000,615.000000,616.000000,574.087036,10500
2016-06-22,616.000000,617.000000,616.000000,617.000000,575.018982,10500
2016-06-23,617.000000,618.000000,617.000000,618.000000,575.950928,9000
2016-06-24,617.000000,618.000000,617.000000,618.000000,575.950928,9070
2016-06-27,618.000000,619.000000,617.000000,619.000000,576.882874,8050
2016-06-28,606.000000,620.000000,606.000000,619.000000,576.882874,9010
2016-06-29,620.000000,624.000000,620.000000,621.000000,578.746765,8260
2016-06-30,620.000000,621.000000,620.000000,620.000000,577.814880,168840
2016-07-01,620.000000,620.000000,617.000000,618.000000,575.950928,232960
2016-07-04,620.000000,621.000000,620.000000,620.000000,577.814880,10740
2016-07-05,621.000000,621.000000,621.000000,621.000000,578.746765,15000
2016-07-06,622.000000,622.000000,622.000000,622.000000,579.678833,10500
2016-07-07,621.000000,622.000000,621.000000,621.000000,578.746765,129250
2016-07-08,621.000000,623.000000,621.000000,622.000000,579.678833,12220
2016-07-11,622.000000,623.000000,622.000000,623.000000,580.610718,10500
2016-07-12,622.000000,623.000000,622.000000,623.000000,580.610718,10530
2016-07-13,623.000000,623.000000,623.000000,623.000000,580.610718,12400
2016-07-14,624.000000,625.000000,624.000000,625.000000,582.474670,10500
2016-07-15,625.000000,626.000000,625.000000,625.000000,582.474670,10675
2016-07-18,625.000000,627.000000,624.000000,624.000000,581.542664,13930
2016-07-19,628.000000,629.000000,624.000000,624.000000,581.542664,13600
2016-07-20,626.000000,631.000000,626.000000,631.000000,588.066406,15020
2016-07-21,632.000000,632.000000,620.000000,628.000000,585.270569,24910
2016-07-22,627.000000,627.000000,626.000000,627.000000,584.338562,15000
2016-07-25,628.000000,629.000000,627.000000,629.000000,586.202454,15000
2016-07-26,631.000000,632.000000,630.000000,632.000000,588.998352,15131
2016-07-27,634.000000,634.000000,630.000000,634.000000,590.862244,29991
2016-07-28,633.000000,634.000000,630.000000,631.000000,588.066406,15020
2016-07-29,632.000000,635.000000,631.000000,633.000000,589.930298,19150
2016-08-01,632.000000,635.000000,628.000000,632.000000,588.998352,15020
2016-08-02,632.000000,633.000000,632.000000,633.000000,589.930298,15000
2016-08-03,632.000000,632.000000,630.000000,631.000000,588.066406,15010
2016-08-04,628.000000,634.000000,628.000000,634.000000,590.862244,15040
2016-08-05,633.000000,633.000000,631.000000,632.000000,588.998352,13000
2016-08-08,633.000000,634.000000,628.000000,633.000000,589.930298,18310
2016-08-09,633.000000,635.000000,628.000000,632.000000,588.998352,13870
2016-08-10,632.000000,633.000000,632.000000,633.000000,589.930298,15000
2016-08-11,633.000000,633.000000,632.000000,632.000000,588.998352,10000
2016-08-12,632.000000,634.000000,631.000000,634.000000,590.862244,20010
2016-08-15,635.000000,636.000000,633.000000,635.000000,591.794250,10321
2016-08-16,633.000000,634.000000,632.000000,634.000000,590.862244,15000
2016-08-17,633.000000,633.000000,633.000000,633.000000,589.930298,16500
2016-08-18,633.000000,635.000000,633.000000,635.000000,591.794250,16511
2016-08-19,633.000000,634.000000,633.000000,633.000000,589.930298,15000
2016-08-22,633.000000,633.000000,633.000000,633.000000,589.930298,18000
2016-08-23,634.000000,635.000000,634.000000,635.000000,591.794250,13500
2016-08-24,634.000000,634.000000,634.000000,634.000000,590.862244,21000
2016-08-25,635.000000,635.000000,635.000000,635.000000,591.794250,16550
2016-08-26,635.000000,636.000000,634.000000,634.000000,590.862244,22270
2016-08-29,634.500000,634.500000,633.500000,634.500000,591.328247,84880
2016-08-30,634.500000,634.500000,634.500000,634.500000,591.328247,6000
2016-08-31,634.500000,635.500000,634.500000,634.500000,591.328247,4520
2016-09-01,634.500000,635.000000,631.000000,635.000000,591.794250,21200
2016-09-02,635.000000,635.500000,631.000000,635.500000,592.260254,21640
2016-09-05,634.500000,636.000000,634.500000,636.000000,592.726196,97850
2016-09-06,636.000000,636.000000,636.000000,636.000000,592.726196,18000
2016-09-07,636.000000,637.000000,636.000000,637.000000,593.658203,17510
2016-09-08,637.000000,637.000000,636.000000,637.000000,593.658203,21350
2016-09-09,637.000000,647.500000,637.000000,647.000000,602.977783,3770
2016-09-12,651.000000,656.000000,647.000000,656.000000,611.365356,23460
2016-09-13,655.000000,655.000000,655.000000,655.000000,610.433472,20130
2016-09-14,655.000000,656.000000,647.500000,656.000000,611.365356,20760
2016-09-15,655.500000,655.500000,655.500000,655.500000,610.899414,13510
2016-09-16,654.000000,654.500000,654.000000,654.500000,609.967468,8000
2016-09-19,654.500000,655.500000,654.500000,655.500000,610.899414,18240
2016-09-20,656.000000,660.000000,656.000000,660.000000,615.093262,30700
2016-09-21,660.000000,667.000000,652.000000,664.000000,618.821106,218910
2016-09-22,654.000000,670.000000,654.000000,670.000000,624.412842,108510
2016-09-23,675.000000,679.500000,661.500000,675.500000,629.538635,54860
2016-09-26,679.000000,682.000000,674.500000,675.000000,629.072632,318884
2016-09-27,673.500000,676.500000,671.000000,671.000000,625.344727,4041
2016-09-28,672.000000,675.500000,669.000000,675.500000,629.538635,135891
2016-09-29,673.500000,675.000000,671.000000,672.000000,626.276794,203
2016-09-30,671.000000,676.500000,670.500000,673.500000,627.674683,250
2016-10-03,675.000000,675.000000,673.500000,673.500000,627.674683,150
2016-10-04,672.500000,672.500000,664.000000,664.000000,618.821106,20981
2016-10-05,662.500000,662.500000,660.000000,661.500000,616.491150,14000
2016-10-06,660.000000,680.000000,658.000000,679.500000,633.266418,7510
2016-10-07,674.000000,674.500000,674.000000,674.000000,628.140686,7077
2016-10-10,680.000000,685.000000,679.500000,684.500000,637.926208,160
2016-10-11,686.000000,686.000000,686.000000,686.000000,639.324219,12050
2016-10-12,688.500000,690.000000,688.500000,690.000000,643.052002,30
2016-10-13,695.000000,696.000000,694.500000,696.000000,648.643738,140
2016-10-14,709.500000,709.500000,703.500000,706.000000,657.963318,111
2016-10-17,705.500000,705.500000,704.000000,704.000000,656.099487,30
2016-10-18,707.500000,708.000000,707.000000,707.000000,658.895386,70
2016-10-19,710.500000,714.000000,710.500000,713.500000,664.953064,440
2016-10-20,714.500000,716.000000,714.000000,714.000000,665.419067,40
2016-10-21,717.500000,718.000000,714.000000,714.000000,665.419067,50
2016-10-24,718.500000,721.000000,712.000000,721.000000,671.942688,210
2016-10-25,723.500000,723.500000,717.500000,717.500000,668.680847,6821
2016-10-26,720.000000,720.000000,720.000000,720.000000,671.010803,109
2016-10-27,720.000000,720.000000,718.000000,718.000000,669.146851,11641
2016-10-28,717.500000,717.500000,716.000000,716.500000,667.748962,142
2016-10-31,716.000000,720.000000,710.000000,718.000000,669.146851,821
2016-11-01,727.500000,730.500000,717.000000,730.500000,680.796387,25260
2016-11-02,737.000000,737.000000,732.000000,732.000000,682.194336,5261
2016-11-03,737.500000,737.500000,735.500000,736.000000,685.922180,1054
2016-11-07,738.500000,741.000000,738.500000,740.500000,690.115967,161
2016-11-08,741.500000,744.000000,741.500000,744.000000,693.377808,300
2016-11-09,744.000000,744.500000,738.000000,738.500000,688.252014,291
2016-11-10,737.000000,737.000000,736.000000,737.000000,686.854126,211
2016-11-11,741.000000,741.500000,741.000000,741.500000,691.047913,20
2016-11-14,744.000000,744.000000,744.000000,744.000000,693.377808,10
2016-11-15,744.500000,746.000000,744.500000,746.000000,695.241699,31
2016-11-16,746.000000,746.000000,746.000000,746.000000,695.241699,0
2016-11-17,741.500000,744.000000,741.000000,744.000000,693.377808,50
2016-11-18,742.000000,745.500000,742.000000,745.500000,694.775818,40
2016-11-21,745.000000,745.000000,741.500000,741.500000,691.047913,20
2016-11-22,745.500000,745.500000,745.000000,745.000000,694.309814,31
2016-11-23,743.500000,744.000000,743.500000,744.000000,693.377808,20600
2016-11-24,741.000000,741.000000,740.500000,740.500000,690.115967,6781
2016-11-25,735.500000,735.500000,734.000000,735.000000,684.990173,7220
2016-11-28,729.000000,732.000000,727.000000,728.000000,678.466492,19150
2016-11-29,726.000000,729.000000,723.000000,723.000000,673.806641,2223200
2016-11-30,727.000000,727.000000,716.000000,716.500000,667.748962,1720
2016-12-01,708.000000,730.500000,706.000000,730.000000,680.330444,7927
2016-12-02,730.000000,732.500000,727.000000,732.000000,682.194336,11881
2016-12-05,730.000000,730.000000,729.000000,729.000000,679.398438,7065
2016-12-06,729.000000,729.500000,724.000000,728.500000,678.932434,4123
2016-12-07,729.500000,730.000000,725.000000,729.000000,679.398438,17560
2016-12-08,733.500000,733.500000,726.000000,726.000000,676.602539,25610
2016-12-09,725.000000,732.000000,722.000000,722.500000,673.340698,12728
2016-12-12,729.000000,729.000000,725.000000,728.000000,678.466492,21269
2016-12-13,726.000000,729.000000,725.000000,728.000000,678.466492,21390
2016-12-14,731.000000,731.000000,722.000000,722.000000,672.874756,15863
2016-12-15,716.000000,727.500000,716.000000,726.500000,677.068542,14240
2016-12-16,728.000000,728.000000,725.000000,727.000000,677.534485,11580
2016-12-19,723.000000,725.500000,719.500000,721.500000,672.408752,17888
2016-12-20,723.500000,723.500000,722.000000,722.000000,672.874756,12461
2016-12-21,723.000000,725.000000,721.500000,725.000000,675.670593,30098
2016-12-22,724.000000,728.000000,720.000000,721.500000,672.408752,29763
2016-12-23,724.000000,725.500000,722.000000,724.000000,674.738647,21160
2016-12-26,720.500000,724.500000,720.000000,724.000000,674.738647,31248
2016-12-27,723.000000,725.000000,723.000000,725.000000,675.670593,23151
2016-12-28,725.500000,729.000000,723.500000,724.000000,674.738647,13965
2016-12-29,724.000000,726.000000,722.500000,723.500000,674.272644,8741
2016-12-30,726.000000,726.000000,722.500000,724.000000,674.738647,7960
2017-01-03,723.000000,723.500000,723.000000,723.000000,673.806641,1339
2017-01-04,723.500000,724.500000,723.000000,724.000000,674.738647,5051
2017-01-05,721.500000,729.000000,525.500000,717.500000,668.680847,9704
2017-01-06,720.500000,725.000000,719.500000,723.000000,673.806641,5978
2017-01-09,721.000000,726.000000,719.500000,724.500000,675.204651,17516
2017-01-10,725.000000,731.500000,723.500000,729.000000,679.398438,13770
2017-01-11,727.000000,727.500000,726.000000,726.500000,677.068542,21077
2017-01-12,727.000000,728.500000,727.000000,728.000000,678.466492,17299
2017-01-13,727.000000,730.000000,726.500000,728.000000,678.466492,10388
2017-01-16,727.500000,728.500000,727.000000,727.500000,678.000488,15705
2017-01-17,727.500000,728.000000,725.000000,725.000000,675.670593,12822
2017-01-18,729.500000,729.500000,727.500000,728.500000,678.932434,13810
2017-01-19,727.500000,729.000000,727.500000,728.500000,678.932434,16580
2017-01-20,728.500000,729.000000,728.500000,728.500000,678.932434,7815
2017-01-23,728.500000,729.000000,727.500000,728.000000,678.466492,20745
2017-01-24,735.500000,735.500000,710.000000,729.500000,679.864380,18873
2017-01-25,730.500000,732.000000,730.000000,731.500000,681.728333,15701
2017-01-26,729.000000,731.500000,729.000000,730.500000,680.796387,22130
2017-01-27,730.500000,730.500000,729.000000,730.500000,680.796387,23251
2017-01-30,731.000000,731.000000,729.000000,730.500000,680.796387,20030
2017-01-31,730.500000,736.000000,728.500000,736.000000,685.922180,21750
2017-02-01,733.000000,735.500000,732.500000,735.000000,684.990173,24400
2017-02-02,733.000000,735.500000,732.500000,735.000000,684.990173,16499
2017-02-03,734.000000,735.000000,732.500000,735.000000,684.990173,16791
2017-02-06,734.500000,735.500000,734.500000,735.500000,685.456177,19050
2017-02-07,734.500000,735.000000,731.000000,731.000000,681.262329,24071
2017-02-08,732.000000,734.000000,731.000000,732.500000,682.660278,17744
2017-02-09,733.500000,734.000000,732.000000,733.500000,683.592285,17499
2017-02-10,733.500000,734.000000,733.000000,733.000000,683.126282,18375
2017-02-13,733.500000,734.000000,733.000000,733.000000,683.126282,18901
2017-02-14,735.500000,743.000000,733.000000,738.500000,688.252014,18521
2017-02-15,737.000000,739.000000,737.000000,738.500000,688.252014,18695
2017-02-16,736.000000,739.000000,731.500000,737.000000,686.854126,20330
2017-02-17,739.500000,740.000000,737.000000,738.500000,688.252014,15869
2017-02-20,738.000000,738.500000,735.500000,735.500000,685.456177,18664
2017-02-21,738.000000,740.000000,735.000000,735.000000,684.990173,22087
2017-02-22,732.500000,738.500000,731.000000,736.500000,686.388123,17040
2017-02-24,734.000000,739.000000,734.000000,736.500000,686.388123,5491
2017-02-27,732.500000,738.000000,732.500000,735.000000,684.990173,19642
2017-02-28,735.000000,735.000000,731.500000,733.000000,683.126282,14688
2017-03-01,732.500000,737.500000,731.500000,737.000000,686.854126,18933
2017-03-02,736.500000,945.000000,736.500000,755.500000,704.095337,35390
2017-03-03,750.000000,762.000000,748.000000,754.000000,702.697449,46911
2017-03-06,750.000000,756.000000,748.500000,753.500000,702.231445,43510
2017-03-07,750.000000,755.000000,749.000000,753.000000,701.765442,27698
2017-03-09,749.500000,780.000000,749.000000,750.000000,698.969543,67218
2017-03-10,750.000000,756.000000,749.500000,751.000000,699.901550,88644
2017-03-13,751.000000,767.000000,751.000000,759.000000,707.357239,77527
2017-03-14,759.000000,762.500000,753.500000,758.000000,706.425232,56281
2017-03-15,757.500000,764.000000,753.000000,755.000000,703.629395,71770
2017-03-16,757.500000,759.500000,752.000000,752.500000,701.299500,27352
2017-03-17,755.500000,758.500000,715.000000,715.000000,666.350952,246750
2017-03-20,728.000000,751.000000,728.000000,737.500000,687.320129,16444
2017-03-21,745.000000,748.000000,745.000000,747.500000,696.639709,16641
2017-03-22,747.000000,747.500000,742.000000,744.500000,693.843750,14170
2017-03-23,743.000000,746.500000,738.000000,738.000000,687.786072,15185
2017-03-24,743.000000,748.500000,740.500000,740.500000,690.115967,16828
2017-03-27,745.500000,746.000000,742.000000,743.500000,692.911865,13825
2017-03-28,742.000000,745.000000,730.000000,743.500000,692.911865,20281
2017-03-29,745.000000,747.000000,742.500000,745.000000,694.309814,20281
2017-03-30,743.000000,750.500000,743.000000,749.500000,698.503601,21570
2017-03-31,749.000000,755.000000,749.000000,749.500000,698.503601,21298
2017-04-03,750.000000,756.000000,750.000000,755.000000,703.629395,21891
2017-04-04,754.500000,757.000000,740.500000,740.500000,690.115967,36716
2017-04-05,748.500000,756.000000,748.000000,749.000000,698.037659,34003
2017-04-06,753.500000,758.000000,749.500000,755.000000,703.629395,31691
2017-04-07,757.000000,759.500000,755.000000,755.500000,704.095337,20261
2017-04-10,758.500000,761.000000,754.000000,757.000000,705.493347,31618
2017-04-11,772.000000,772.000000,754.500000,757.500000,705.959290,27390
2017-04-12,757.500000,760.500000,737.000000,737.000000,686.854126,27350
2017-04-13,750.000000,759.000000,750.000000,751.500000,700.367554,19508
2017-04-14,758.000000,758.500000,751.000000,752.500000,701.299500,20271
2017-04-17,755.500000,758.000000,752.500000,756.500000,705.027344,26911
2017-04-18,754.500000,758.500000,754.000000,754.000000,702.697449,21647
2017-04-19,755.500000,760.000000,754.500000,760.000000,708.289185,28348
2017-04-20,757.000000,760.000000,756.000000,758.500000,706.891235,36119
2017-04-21,759.000000,760.500000,757.000000,760.500000,708.755188,29420
2017-04-24,759.500000,759.500000,757.000000,759.000000,707.357239,26982
2017-04-25,758.000000,760.000000,755.500000,759.000000,707.357239,28251
2017-04-26,760.000000,762.000000,757.000000,761.000000,709.221130,87246
2017-04-27,762.000000,773.000000,762.000000,769.000000,716.676880,31542
2017-04-28,772.000000,776.500000,767.500000,768.500000,716.210876,25459
2017-05-02,775.000000,775.000000,763.000000,766.000000,713.880920,86941
2017-05-03,769.000000,770.000000,765.500000,765.500000,713.414978,20012
2017-05-04,766.000000,767.500000,763.500000,766.500000,714.346924,24575
2017-05-05,768.500000,770.500000,767.500000,768.000000,715.744812,27202
2017-05-10,766.000000,774.000000,765.500000,773.500000,720.870605,20591
2017-05-11,773.500000,773.500000,765.500000,765.500000,713.414978,32240
2017-05-12,768.000000,769.500000,765.000000,767.500000,715.278870,24568
2017-05-15,769.000000,769.500000,766.000000,768.000000,715.744812,21580
2017-05-16,766.000000,770.500000,763.000000,769.000000,716.676880,19811
2017-05-17,769.000000,769.000000,764.000000,766.500000,714.346924,22870
2017-05-18,768.000000,768.000000,761.000000,766.500000,714.346924,31060
2017-05-19,767.000000,769.500000,763.500000,764.000000,712.017029,23912
2017-05-22,764.000000,766.000000,760.000000,761.500000,709.687073,21134
2017-05-23,765.000000,769.500000,759.000000,760.500000,708.755188,25824
2017-05-24,763.500000,771.500000,753.000000,753.000000,701.765442,22451
2017-05-25,759.000000,766.500000,756.000000,759.500000,707.823181,29246
2017-05-26,756.000000,766.500000,755.500000,760.500000,708.755188,82991
2017-05-29,762.500000,771.500000,762.500000,770.000000,717.608765,20440
2017-05-30,768.000000,771.000000,764.000000,764.000000,712.017029,20631
2017-05-31,765.000000,770.000000,760.000000,763.500000,711.551025,91830
2017-06-01,766.000000,770.500000,757.500000,768.000000,715.744812,32124
2017-06-02,767.500000,767.500000,765.500000,766.000000,713.880920,19907
2017-06-05,770.500000,771.000000,765.000000,766.500000,714.346924,20975
2017-06-06,766.000000,766.000000,759.000000,762.000000,710.153076,24020
2017-06-07,760.000000,760.500000,755.000000,759.000000,707.357239,23640
2017-06-08,755.000000,760.500000,754.500000,757.500000,705.959290,20560
2017-06-09,756.500000,757.500000,754.500000,756.500000,705.027344,20921
2017-06-13,779.000000,780.500000,765.000000,771.500000,719.006714,96867
2017-06-14,769.000000,771.000000,768.500000,771.000000,718.540649,39290
2017-06-15,771.000000,779.500000,770.000000,770.000000,717.608765,211690
2017-06-16,847.000000,847.000000,754.000000,754.000000,702.697449,257675
2017-06-19,768.000000,768.000000,763.000000,763.500000,711.551025,23960
2017-06-20,763.000000,768.000000,759.500000,766.000000,713.880920,37600
2017-06-21,766.500000,774.000000,765.500000,770.500000,718.074768,609660
2017-06-22,773.500000,781.500000,769.500000,781.500000,728.326294,1413485
2017-06-23,780.000000,780.500000,775.000000,777.000000,724.132507,23014
2017-06-26,775.000000,786.000000,771.500000,779.000000,725.996399,1061815
2017-06-27,776.000000,781.000000,772.500000,778.500000,725.530457,278700
2017-06-28,779.000000,805.000000,775.000000,781.500000,728.326294,162711
2017-06-29,784.000000,784.000000,778.000000,778.500000,725.530457,21274
2017-06-30,778.500000,782.500000,778.000000,780.000000,726.928406,22932
2017-07-03,784.000000,786.500000,770.500000,772.000000,719.472717,210110
2017-07-04,770.500000,776.500000,757.000000,757.500000,705.959290,67664
2017-07-05,758.500000,775.000000,757.500000,775.000000,722.268555,74850
2017-07-06,769.500000,769.500000,765.500000,766.500000,714.346924,65962
2017-07-07,768.500000,769.000000,765.000000,765.000000,712.948975,65754
2017-07-10,769.000000,784.000000,767.500000,784.000000,730.656250,78414
2017-07-11,783.500000,783.500000,777.500000,777.500000,724.598511,66756
2017-07-12,777.500000,780.500000,771.500000,772.500000,719.938721,67385
2017-07-13,775.000000,777.000000,773.500000,774.500000,721.802612,70081
2017-07-14,773.500000,774.500000,772.000000,772.000000,719.472717,67169
2017-07-17,772.500000,773.500000,769.500000,773.500000,720.870605,71761
