Date,Open,High,Low,Close,Adj Close,Volume
2012-11-19,235.399994,237.089996,234.600006,235.000000,91.523376,123288
2012-11-20,236.000000,236.500000,233.000000,233.690002,91.013184,89769
2012-11-21,233.009995,236.000000,231.009995,235.160004,91.585693,86200
2012-11-22,234.699997,235.350006,233.000000,234.250000,91.231293,25545
2012-11-23,235.139999,237.699997,234.250000,237.669998,92.563248,92387
2012-11-26,237.669998,238.000000,233.100006,235.000000,91.523376,66963
2012-11-27,236.580002,236.580002,231.520004,232.399994,90.510788,144651
2012-11-28,231.899994,235.000000,227.899994,227.899994,88.758202,1234460
2012-11-29,230.000000,232.600006,228.500000,230.000000,89.576088,81625
2012-11-30,231.449997,233.199997,230.679993,231.729996,90.249847,151612
2012-12-03,231.759995,236.500000,230.570007,235.800003,91.834969,79989
2012-12-04,235.000000,238.000000,233.330002,237.809998,92.617775,108285
2012-12-05,237.809998,240.600006,237.509995,240.000000,93.470703,116444
2012-12-06,238.699997,240.589996,237.600006,239.399994,93.237000,51542
2012-12-07,237.550003,239.960007,236.259995,237.600006,92.535988,82455
2012-12-10,237.600006,238.699997,235.559998,236.350006,92.049149,60953
2012-12-11,237.080002,238.990005,236.119995,237.130005,92.352959,189994
2012-12-12,237.220001,239.389999,236.800003,239.000000,93.081215,1026970
2012-12-13,238.850006,240.970001,238.009995,239.149994,93.139648,66263
2012-12-14,240.720001,244.880005,239.149994,241.770004,94.160057,63956
2012-12-17,244.520004,244.520004,237.100006,241.000000,93.860138,124281
2012-12-18,241.210007,244.490005,240.009995,242.220001,94.335297,157014
2012-12-19,242.220001,244.000000,239.770004,243.720001,94.919479,85337
2012-12-20,243.000000,244.570007,242.130005,242.630005,94.494987,451450
2012-12-21,241.639999,244.300003,240.050003,243.179993,94.709167,82608
2012-12-24,243.089996,246.630005,242.009995,244.800003,95.340096,54815
2012-12-25,248.399994,248.399994,243.550003,245.070007,95.445259,23428
2012-12-26,245.070007,246.490005,244.250000,246.490005,95.998314,358047
2012-12-27,246.000000,246.970001,242.710007,243.380005,94.787079,103064
2012-12-28,239.729996,246.270004,239.729996,246.000000,95.807457,127218
2013-01-08,247.449997,252.750000,246.029999,252.500000,98.338951,457990
