Date,Open,High,Low,Close,Adj Close,Volume
2012-12-20,0.210570,0.211000,0.208750,0.209900,0.133845,1339330000
2012-12-21,0.207320,0.208290,0.205370,0.205500,0.131040,151032
2012-12-24,0.204670,0.205760,0.201590,0.201600,0.128553,127160
2012-12-25,0.201600,0.204890,0.200450,0.204200,0.130211,89328
2012-12-26,0.204210,0.206950,0.202600,0.206010,0.131365,86257
2012-12-27,0.205940,0.206990,0.202450,0.203050,0.129477,81314
2012-12-28,0.203070,0.204480,0.199500,0.201040,0.128196,130336
2013-01-08,0.206880,0.210760,0.202410,0.208340,0.132851,2442610000
2013-01-09,0.207500,0.209560,0.205000,0.205840,0.131256,1215400000
2013-01-10,0.206470,0.207430,0.202850,0.203000,0.129445,1074490000
2013-01-11,0.203000,0.206330,0.201910,0.202220,0.128948,1340690000
2013-01-14,0.204440,0.209280,0.203230,0.207310,0.132194,2492480000
2013-01-15,0.206710,0.209220,0.204400,0.205200,0.130848,1828300000
2013-01-16,0.205200,0.215400,0.204440,0.215030,0.137116,3374290000
2013-01-17,0.215020,0.219300,0.212170,0.215830,0.137627,3177750000
2013-01-18,0.216990,0.219870,0.216390,0.217550,0.138723,2319600000
2013-01-21,0.217950,0.219190,0.215300,0.216450,0.138022,960590000
2013-01-22,0.217670,0.217700,0.210820,0.217380,0.138615,2203390000
2013-01-23,0.217390,0.224400,0.216340,0.221530,0.141261,4686660000
2013-01-24,0.220000,0.223000,0.217770,0.220000,0.140286,3548710000
2013-01-25,0.218950,0.222700,0.218110,0.219500,0.139967,1917910000
2013-01-28,0.220430,0.222800,0.219000,0.221810,0.141440,1630370000
2013-01-29,0.221810,0.226000,0.220250,0.220890,0.140853,2921050000
2013-01-30,0.222830,0.224180,0.213200,0.215320,0.137301,2518720000
2013-01-31,0.214890,0.217700,0.212360,0.216490,0.138047,1953550000
2013-02-01,0.217990,0.219770,0.215000,0.217500,0.138691,1057960000
2013-02-04,0.218940,0.219780,0.213510,0.214000,0.136460,755850000
2013-02-05,0.213000,0.215950,0.211200,0.215880,0.137658,1055210000
2013-02-06,0.216980,0.219610,0.213140,0.213340,0.136039,1555840000
2013-02-07,0.213190,0.215790,0.211500,0.212000,0.135184,1147090000
2013-02-08,0.197500,0.213900,0.197500,0.207700,0.132442,1848500000
2013-02-11,0.207700,0.209400,0.203300,0.203730,0.129911,1179830000
2013-02-12,0.203730,0.204900,0.200780,0.202120,0.128884,818860000
2013-02-13,0.201450,0.211650,0.201450,0.210000,0.133909,1884340000
2013-02-14,0.210000,0.217800,0.205510,0.205560,0.131078,3976080000
2013-02-15,0.202500,0.206800,0.199220,0.200860,0.128081,2408550000
2013-02-18,0.201040,0.203880,0.197400,0.197930,0.126212,1663240000
2013-02-19,0.189020,0.200880,0.189020,0.199360,0.127124,2120500000
2013-02-20,0.201980,0.201980,0.195230,0.196000,0.124982,1637710000
2013-02-21,0.193150,0.193820,0.189750,0.190580,0.121526,192583
2013-02-22,0.193290,0.195500,0.191090,0.193590,0.123445,2276460000
2013-02-25,0.193750,0.197270,0.193440,0.196230,0.125128,1695120000
2013-02-26,0.193180,0.194940,0.191730,0.193850,0.123611,1363610000
2013-02-27,0.193730,0.195790,0.191280,0.193470,0.123368,1469570000
2013-02-28,0.195500,0.195500,0.189000,0.190080,0.121207,1870410000
2013-03-01,0.189500,0.190750,0.187860,0.188790,0.120384,1122790000
2013-03-04,0.188340,0.188450,0.183500,0.183920,0.117279,1644270000
2013-03-05,0.185720,0.189220,0.185020,0.189000,0.120518,1641190000
2013-03-06,0.189860,0.193700,0.188000,0.189120,0.120595,2527030000
2013-03-07,0.189980,0.191150,0.186280,0.187890,0.119810,1110300000
2013-03-11,0.188640,0.190760,0.187820,0.188300,0.120072,1290690000
2013-03-12,0.188900,0.188900,0.185600,0.186710,0.119058,1183960000
2013-03-13,0.185840,0.188400,0.184510,0.184930,0.117923,1955190000
2013-03-14,0.184860,0.185500,0.178020,0.179500,0.114460,3278010000
2013-03-15,0.181000,0.182180,0.175060,0.176000,0.112229,2783100000
2013-03-18,0.173030,0.173460,0.167500,0.170990,0.109034,2224470000
2013-03-19,0.171000,0.172500,0.168000,0.169000,0.107765,1350850000
2013-03-20,0.169000,0.172410,0.166200,0.168500,0.107446,2058050000
2013-03-21,0.172250,0.172250,0.166390,0.166800,0.106362,1999620000
2013-03-22,0.165950,0.166100,0.160560,0.161260,0.102829,2258550000
2013-03-25,0.162340,0.163010,0.155660,0.155990,0.099469,2588290000
2013-03-26,0.149200,0.149200,0.149200,0.149200,0.095139,2060000
2013-03-27,0.154390,0.154390,0.154390,0.154390,0.098449,2840000
2013-03-28,0.157480,0.157480,0.157480,0.157480,0.100419,1180000
2013-03-29,0.161220,0.161220,0.161220,0.161220,0.102804,3000000
2013-04-01,0.159420,0.159420,0.159420,0.159420,0.101656,2800000
2013-04-02,0.164990,0.164990,0.164990,0.164990,0.105208,2800000
2013-04-03,0.157850,0.157850,0.157850,0.157850,0.100655,1180000
2013-04-04,0.157000,0.157000,0.157000,0.157000,0.100113,1180000
2013-04-05,0.150200,0.150200,0.150200,0.150200,0.095777,820000
2013-04-08,0.140000,0.140000,0.140000,0.140000,0.089273,410000
2013-04-09,0.126000,0.150000,0.134680,0.134680,0.085880,2730000
2013-04-10,0.132580,0.132670,0.132580,0.132670,0.084599,5840000
2013-04-11,0.125100,0.125100,0.125100,0.125100,0.079772,5760000
2013-04-12,0.116450,0.116450,0.116450,0.116450,0.074256,6920000
2013-04-15,0.111700,0.111700,0.111700,0.111700,0.071227,5820000
2013-04-16,0.115290,0.115290,0.115290,0.115290,0.073516,5460000
2013-04-17,0.108060,0.108060,0.108060,0.108060,0.068906,4300000
2013-04-18,0.107480,0.110460,0.104050,0.105100,0.067018,7269510000
2013-04-19,0.107480,0.108000,0.098500,0.100510,0.064091,7959490000
2013-04-22,0.102000,0.104530,0.093550,0.099990,0.063760,12449700000
2013-04-23,0.100000,0.104870,0.097250,0.101890,0.064971,7885020000
2013-04-24,0.103640,0.112140,0.102510,0.112020,0.071431,12744160000
2013-04-25,0.113000,0.118300,0.111510,0.114520,0.073025,9766480000
2013-04-26,0.113150,0.114500,0.107770,0.110200,0.070270,6426980000
2013-04-29,0.109630,0.112200,0.108090,0.109710,0.069958,3730540000
2013-04-30,0.110000,0.122000,0.109070,0.121000,0.077157,8314850000
2013-05-02,0.119000,0.134700,0.118000,0.132300,0.084363,9193200000
2013-05-03,0.133000,0.139370,0.126000,0.134170,0.085555,9687710000
2013-05-06,0.135920,0.135920,0.129110,0.131000,0.083534,5463510000
2013-05-07,0.130160,0.130850,0.126100,0.129080,0.082309,4289610000
2013-05-08,0.129080,0.129690,0.123570,0.124000,0.079070,3959170000
2013-05-10,0.124000,0.126950,0.119530,0.120500,0.076838,4099650000
2013-05-13,0.120000,0.122900,0.116600,0.120110,0.076590,6026750000
2013-05-14,0.121100,0.128660,0.120110,0.128460,0.081914,8012140000
2013-05-15,0.129110,0.134000,0.125540,0.126370,0.080581,7422550000
2013-05-16,0.127700,0.128000,0.115100,0.118470,0.075544,9773670000
2013-05-17,0.118200,0.127070,0.116610,0.126210,0.080479,1471051
2013-05-20,0.128050,0.130770,0.123600,0.125800,0.080218,5966480000
2013-05-21,0.125010,0.129600,0.122470,0.127270,0.081155,5366920000
2013-05-22,0.127040,0.135960,0.127040,0.133910,0.085389,10038690000
2013-05-23,0.130170,0.133300,0.126000,0.129450,0.082545,8954530000
2013-05-24,0.129930,0.132270,0.127020,0.129990,0.082890,6539750000
2013-05-27,0.131060,0.133500,0.128500,0.130100,0.082960,2814750000
2013-05-28,0.131500,0.134700,0.130310,0.132910,0.084752,5589600000
2013-05-29,0.131480,0.132480,0.126200,0.127580,0.081353,4688710000
2013-05-30,0.127000,0.128880,0.123510,0.124750,0.079548,5559200000
2013-05-31,0.126620,0.126620,0.119000,0.121200,0.077285,5954280000
2013-06-03,0.118950,0.121250,0.115500,0.116300,0.074160,5774970000
2013-06-04,0.117750,0.119500,0.111110,0.111600,0.071163,7043960000
2013-06-05,0.110600,0.110980,0.103110,0.103200,0.065807,7649080000
2013-06-06,0.102000,0.105940,0.099510,0.101200,0.064531,7866280000
2013-06-07,0.102960,0.105870,0.101300,0.104000,0.066317,6105170000
2013-06-10,0.105550,0.108780,0.100560,0.102710,0.065494,4934150000
2013-06-11,0.101500,0.103690,0.098120,0.101000,0.064404,5361290000
2013-06-13,0.098000,0.104390,0.096110,0.103890,0.066247,4926110000
2013-06-14,0.105010,0.106490,0.101600,0.103650,0.066094,5488340000
2013-06-17,0.104050,0.106400,0.103920,0.105650,0.067369,4970510000
2013-06-18,0.104520,0.108160,0.104520,0.105700,0.067401,3741110000
2013-06-19,0.106000,0.106500,0.102800,0.104430,0.066591,3636260000
2013-06-20,0.101000,0.103480,0.100730,0.102340,0.065258,2632290000
2013-06-21,0.101890,0.105010,0.101110,0.102000,0.065042,2831880000
2013-06-24,0.100300,0.105060,0.100300,0.101980,0.065029,5465340000
2013-06-25,0.102000,0.106650,0.101630,0.105120,0.067031,4632760000
2013-06-26,0.105120,0.106980,0.103640,0.104390,0.066566,4936800000
2013-06-27,0.105500,0.105690,0.103100,0.104130,0.066400,1869930000
2013-06-28,0.105000,0.105290,0.100500,0.101980,0.065029,3920290000
2013-07-01,0.102000,0.102910,0.101030,0.102160,0.065144,2935560000
2013-07-02,0.101370,0.105360,0.101370,0.104400,0.066572,3960070000
2013-07-03,0.103440,0.105070,0.103010,0.104160,0.066419,1955010000
2013-07-04,0.105250,0.105970,0.103900,0.105090,0.067012,3095550000
2013-07-05,0.105090,0.107290,0.103600,0.104010,0.066323,4137600000
2013-07-08,0.104060,0.104660,0.102500,0.103030,0.065698,2634670000
2013-07-09,0.103800,0.103800,0.101570,0.101820,0.064927,2342150000
2013-07-10,0.102060,0.103190,0.101090,0.101950,0.065010,2172930000
2013-07-11,0.103100,0.104380,0.102440,0.103940,0.066279,2453690000
2013-07-12,0.104600,0.105480,0.103810,0.104700,0.066763,2871710000
2013-07-15,0.105090,0.107760,0.104980,0.105890,0.067522,2733940000
2013-07-16,0.105500,0.107000,0.105490,0.106600,0.067975,2094760000
2013-07-17,0.106500,0.119500,0.105900,0.119260,0.076048,10771220000
2013-07-18,0.119900,0.127800,0.119500,0.123780,0.078930,17068860000
2013-07-19,0.122470,0.127500,0.121110,0.122410,0.078056,8877450000
2013-07-22,0.122570,0.125250,0.121720,0.122440,0.078075,4801910000
2013-07-23,0.124000,0.126390,0.122400,0.123250,0.078592,5345100000
2013-07-24,0.123250,0.124000,0.120340,0.121560,0.077514,3246550000
2013-07-25,0.121000,0.121670,0.116750,0.116980,0.074594,4726370000
2013-07-26,0.118000,0.118490,0.113430,0.114500,0.073012,4242210000
2013-07-29,0.114540,0.117680,0.113560,0.117000,0.074606,3737690000
2013-07-30,0.117510,0.118670,0.112700,0.114040,0.072719,4359650000
2013-07-31,0.114560,0.115100,0.110700,0.111300,0.070972,2576360000
2013-08-01,0.112510,0.114980,0.111210,0.114520,0.073025,3287810000
2013-08-02,0.115980,0.117000,0.111270,0.114000,0.072693,2767260000
2013-08-05,0.114000,0.115990,0.112830,0.113990,0.072687,2209690000
2013-08-06,0.113060,0.113700,0.110000,0.110350,0.070366,1747940000
2013-08-07,0.109370,0.111450,0.108870,0.109690,0.069945,1950030000
2013-08-08,0.110870,0.113250,0.110050,0.111160,0.070883,2421080000
2013-08-09,0.112030,0.112610,0.110300,0.112350,0.071641,1728890000
2013-08-12,0.112780,0.116060,0.112190,0.115610,0.073720,2976830000
2013-08-13,0.116560,0.118400,0.115470,0.116110,0.074039,3284810000
2013-08-14,0.116160,0.117470,0.115200,0.117000,0.074606,2166080000
2013-08-15,0.116500,0.118170,0.111590,0.112230,0.071565,3725280000
2013-08-16,0.112400,0.113200,0.110640,0.111950,0.071386,2363700000
2013-08-19,0.111890,0.113430,0.111010,0.113320,0.072260,1552860000
2013-08-20,0.111100,0.113500,0.111100,0.113500,0.072375,1664390000
2013-08-21,0.114500,0.114500,0.111890,0.113430,0.072330,1810570000
2013-08-22,0.113160,0.116520,0.112230,0.116500,0.074288,1903500000
2013-08-23,0.116510,0.117000,0.114600,0.114610,0.073082,1520770000
2013-08-26,0.114510,0.116240,0.112980,0.114090,0.072751,1424680000
2013-08-27,0.113750,0.113750,0.110120,0.110680,0.070576,2051070000
2013-08-28,0.110680,0.110870,0.107350,0.109580,0.069875,2669310000
2013-08-29,0.109690,0.111590,0.108770,0.109890,0.070073,1870570000
2013-08-30,0.109900,0.110500,0.105000,0.105970,0.067573,2511830000
2013-09-02,0.105970,0.105970,0.105970,0.105970,0.067573,0
2013-09-03,0.105970,0.105970,0.105970,0.105970,0.067573,0
2013-09-04,0.105970,0.105970,0.105970,0.105970,0.067573,0
2013-09-05,0.105970,0.105970,0.105970,0.105970,0.067573,0
2013-09-06,0.106400,0.107300,0.102540,0.103700,0.066126,3813070000
2013-09-09,0.104000,0.105790,0.103720,0.103950,0.066285,2442700000
2013-09-10,0.104500,0.107140,0.104140,0.106270,0.067764,3124050000
2013-09-11,0.106350,0.111890,0.105730,0.109150,0.069601,6799360000
2013-09-12,0.110000,0.111400,0.105320,0.105790,0.067458,4285780000
2013-09-13,0.104800,0.106250,0.103200,0.104000,0.066317,3006820000
2013-09-16,0.104850,0.105700,0.104170,0.104380,0.066559,2691300000
2013-09-17,0.104350,0.105050,0.103500,0.104500,0.066636,2007600000
2013-09-18,0.104740,0.106280,0.104090,0.104680,0.066750,2976370000
2013-09-19,0.106500,0.107570,0.104190,0.104700,0.066763,2786900000
2013-09-20,0.104400,0.106630,0.104000,0.105720,0.067414,2834600000
2013-09-23,0.106000,0.106770,0.103230,0.103720,0.066138,3063030000
2013-09-24,0.102270,0.103990,0.102270,0.103350,0.065902,1600110000
2013-09-25,0.103480,0.104300,0.102850,0.104010,0.066323,1332670000
2013-09-26,0.104090,0.104580,0.103530,0.104150,0.066412,896100000
2013-09-27,0.104000,0.104670,0.102100,0.102500,0.065360,1694140000
2013-09-30,0.101990,0.102790,0.098770,0.098810,0.063007,2775720000
2013-10-01,0.098900,0.100790,0.098090,0.099310,0.063326,3163330000
2013-10-02,0.099600,0.099890,0.098020,0.099210,0.063262,2091220000
2013-10-03,0.101790,0.101790,0.098760,0.099380,0.063371,1844380000
2013-10-04,0.095040,0.099340,0.095040,0.097500,0.062172,2804000000
2013-10-07,0.096340,0.096900,0.095680,0.096450,0.061503,1982550000
2013-10-08,0.100290,0.100290,0.096130,0.097390,0.062102,2466070000
2013-10-09,0.095510,0.097240,0.094650,0.095350,0.060801,3006030000
2013-10-10,0.095510,0.097420,0.094000,0.095700,0.061024,3985970000
2013-10-11,0.096180,0.099000,0.095810,0.097360,0.062083,4238220000
2013-10-14,0.097400,0.097670,0.096800,0.097480,0.062159,1323260000
2013-10-15,0.097600,0.098560,0.096190,0.097700,0.062300,1803810000
2013-10-16,0.097510,0.101230,0.096500,0.100300,0.063958,4314970000
2013-10-17,0.101060,0.102200,0.098580,0.099590,0.063505,3730390000
2013-10-18,0.100500,0.100700,0.098920,0.100220,0.063906,2018110000
2013-10-21,0.100640,0.103880,0.100350,0.102750,0.065520,4113440000
2013-10-22,0.102400,0.103740,0.101780,0.102020,0.065054,2380070000
2013-10-23,0.101500,0.101500,0.098930,0.099250,0.063288,2422620000
2013-10-24,0.099380,0.100000,0.097600,0.098330,0.062701,2334800000
2013-10-25,0.098420,0.098920,0.096550,0.098500,0.062810,1882820000
2013-10-28,0.099000,0.099890,0.098350,0.099340,0.063345,1421840000
2013-10-29,0.099000,0.099640,0.098110,0.098520,0.062822,1136150000
2013-10-30,0.098580,0.100790,0.098440,0.099400,0.063384,1739110000
2013-10-31,0.098490,0.098490,0.097010,0.098320,0.062695,1237620000
2013-11-01,0.098310,0.098700,0.097510,0.097720,0.062312,905160000
2013-11-05,0.097720,0.098300,0.095150,0.095720,0.061037,1780060000
2013-11-06,0.096000,0.096300,0.094550,0.094800,0.060450,1911010000
2013-11-07,0.094810,0.096780,0.094490,0.095640,0.060986,2451900000
2013-11-08,0.094950,0.095280,0.093040,0.093770,0.059794,3267340000
2013-11-11,0.094350,0.094350,0.091230,0.091490,0.058340,2514980000
2013-11-12,0.091250,0.091800,0.086940,0.087070,0.055521,6910990000
2013-11-13,0.086930,0.087410,0.075080,0.077120,0.049176,9818760000
2013-11-14,0.079500,0.083400,0.076000,0.083200,0.053053,12086480000
2013-11-15,0.084830,0.086390,0.081380,0.081640,0.052059,8475700000
2013-11-18,0.081950,0.082370,0.080230,0.081650,0.052065,3813160000
2013-11-19,0.081210,0.083270,0.079000,0.079800,0.050885,5838380000
2013-11-20,0.079790,0.082570,0.077460,0.082300,0.052480,6251340000
2013-11-21,0.082000,0.083800,0.079750,0.082940,0.052888,8479090000
2013-11-22,0.083820,0.084650,0.082700,0.083300,0.053117,4181160000
2013-11-25,0.083490,0.084160,0.081550,0.081910,0.052231,3714550000
2013-11-26,0.082020,0.082260,0.079660,0.082000,0.052288,4189410000
2013-11-27,0.082000,0.082860,0.080550,0.080840,0.051549,4042450000
2013-11-28,0.081240,0.081700,0.079030,0.080250,0.051172,3260820000
2013-11-29,0.079480,0.080860,0.078800,0.079560,0.050732,3487910000
2013-12-02,0.081840,0.081840,0.079410,0.080070,0.051058,2484790000
2013-12-03,0.079900,0.080130,0.077700,0.077940,0.049699,3613780000
2013-12-04,0.078130,0.082860,0.077000,0.082500,0.052607,9295230000
2013-12-05,0.082500,0.087180,0.082180,0.084530,0.053902,12202320000
2013-12-06,0.084760,0.086600,0.082940,0.084550,0.053914,8618700000
2013-12-09,0.086600,0.086600,0.083110,0.083680,0.053360,4002190000
2013-12-10,0.083600,0.083760,0.082110,0.083300,0.053117,3602690000
2013-12-11,0.082190,0.084600,0.082190,0.082860,0.052837,4956070000
2013-12-12,0.081920,0.082350,0.079820,0.080600,0.051396,4624270000
2013-12-13,0.080600,0.082540,0.079530,0.081700,0.052097,5570130000
2013-12-16,0.081100,0.083880,0.080990,0.083700,0.053372,4059880000
2013-12-17,0.082520,0.086440,0.082520,0.083890,0.053493,7208920000
2013-12-18,0.083750,0.084500,0.081800,0.083500,0.053245,4395540000
2013-12-19,0.084870,0.085320,0.083770,0.083900,0.053500,4911550000
2013-12-20,0.083800,0.089450,0.083210,0.088000,0.056114,9142760000
2013-12-23,0.088400,0.091940,0.088400,0.091810,0.058544,11592650000
2013-12-24,0.091950,0.091950,0.089710,0.089800,0.057262,5064170000
2013-12-25,0.090510,0.091100,0.089100,0.089830,0.057281,3613860000
2013-12-26,0.089850,0.091480,0.089220,0.090280,0.057568,4229250000
2013-12-27,0.090410,0.091080,0.089220,0.089430,0.057026,2127560000
2013-12-30,0.089550,0.091230,0.089310,0.090200,0.057517,4272240000
2014-01-06,0.088850,0.090580,0.087820,0.089000,0.056752,2494440000
2014-01-08,0.089040,0.090490,0.088430,0.089400,0.057007,2471550000
2014-01-09,0.089400,0.090300,0.089040,0.089180,0.056867,1283920000
2014-01-10,0.089190,0.089830,0.088530,0.089360,0.056981,2097970000
2014-01-13,0.089200,0.092500,0.088820,0.091500,0.058346,3473220000
2014-01-14,0.090480,0.093890,0.090230,0.092400,0.058920,3798020000
2014-01-15,0.093000,0.093550,0.091610,0.092300,0.058856,2170340000
2014-01-16,0.092450,0.093270,0.089080,0.090200,0.057517,3296590000
2014-01-17,0.090010,0.093000,0.089710,0.092020,0.058678,3414880000
2014-01-20,0.091900,0.093750,0.091160,0.091710,0.058480,2473280000
2014-01-21,0.092010,0.092910,0.091130,0.091180,0.058142,1971770000
2014-01-22,0.090690,0.093170,0.090690,0.092100,0.058729,3011330000
2014-01-23,0.092020,0.093730,0.091560,0.092400,0.058920,3966630000
2014-01-24,0.091910,0.092850,0.090110,0.090300,0.057581,3345130000
2014-01-27,0.089000,0.091480,0.088200,0.088380,0.056357,3781740000
2014-01-28,0.088200,0.089250,0.086700,0.087310,0.055674,3314630000
2014-01-29,0.087700,0.088690,0.085700,0.086200,0.054966,2676430000
2014-01-30,0.088170,0.088170,0.083650,0.085890,0.054769,2993350000
2014-01-31,0.086020,0.086890,0.083260,0.084530,0.053902,2570930000
2014-02-03,0.084060,0.085990,0.082320,0.082600,0.052671,3942300000
2014-02-04,0.081950,0.082000,0.080000,0.081750,0.052129,3317400000
2014-02-05,0.081890,0.084000,0.081220,0.082900,0.052862,3390260000
2014-02-06,0.083000,0.084880,0.083000,0.083780,0.053423,3043140000
2014-02-07,0.084090,0.084790,0.083130,0.083700,0.053372,2289310000
2014-02-10,0.084520,0.084520,0.083400,0.083790,0.053430,1484060000
2014-02-11,0.084500,0.085700,0.083600,0.084580,0.053933,2748220000
2014-02-12,0.085000,0.085960,0.083240,0.083880,0.053487,2189210000
2014-02-13,0.083750,0.084260,0.083030,0.083150,0.053022,3676570000
2014-02-14,0.083210,0.084120,0.081600,0.082100,0.052352,4488300000
2014-02-17,0.082260,0.082750,0.081510,0.082100,0.052352,2629370000
2014-02-18,0.082110,0.082470,0.080330,0.080580,0.051383,2964810000
2014-02-19,0.080610,0.080870,0.078310,0.078590,0.050114,4088890000
2014-02-20,0.078030,0.078780,0.077120,0.077500,0.049419,5007080000
2014-02-21,0.077770,0.078500,0.075750,0.076160,0.048564,6484540000
2014-02-24,0.075900,0.078480,0.075090,0.078360,0.049967,8625480000
2014-02-25,0.078880,0.079360,0.077180,0.077880,0.049661,4072280000
2014-02-26,0.077820,0.078170,0.075800,0.075820,0.048348,2899290000
2014-02-27,0.076000,0.076390,0.070310,0.070900,0.045210,9428720000
2014-02-28,0.071050,0.071500,0.067000,0.071500,0.045593,9858000000
2014-03-03,0.066210,0.066730,0.051790,0.054930,0.035027,13682280000
2014-03-04,0.056400,0.059750,0.053400,0.059150,0.037718,12443310000
2014-03-05,0.060000,0.060480,0.057540,0.057950,0.036953,5739810000
2014-03-06,0.057850,0.058950,0.051120,0.055410,0.035333,7512190000
2014-03-07,0.055000,0.056970,0.054350,0.054850,0.034976,6312820000
2014-03-11,0.054590,0.057470,0.053730,0.056480,0.036015,5925970000
2014-03-12,0.056410,0.057770,0.054550,0.055610,0.035460,4942560000
2014-03-13,0.056000,0.057770,0.052250,0.052500,0.033477,5782340000
2014-03-14,0.051050,0.051500,0.046500,0.050550,0.032234,9102870000
2014-03-17,0.051000,0.055240,0.050140,0.054930,0.035027,9767070000
2014-03-18,0.055460,0.059800,0.054680,0.059800,0.038132,9105720000
2014-03-19,0.059710,0.064480,0.058300,0.062620,0.039930,13806400000
2014-03-20,0.061510,0.063930,0.060120,0.062490,0.039848,6535940000
2014-03-21,0.060000,0.063800,0.059410,0.063700,0.040619,8848210000
2014-03-24,0.063700,0.069600,0.063700,0.068850,0.043903,12449530000
2014-03-25,0.068800,0.074190,0.067420,0.070560,0.044993,13774390000
2014-03-26,0.071850,0.072880,0.068500,0.070030,0.044655,9977950000
2014-03-27,0.069220,0.071490,0.069000,0.070000,0.044636,5428540000
2014-03-28,0.070250,0.071800,0.069830,0.071000,0.045274,3605540000
2014-03-31,0.070990,0.076990,0.069580,0.076990,0.049094,7605350000
2014-04-01,0.077500,0.080570,0.076830,0.077700,0.049546,8046890000
2014-04-02,0.077750,0.078310,0.075100,0.077000,0.049100,5756410000
2014-04-03,0.077500,0.078290,0.075900,0.076690,0.048902,2617170000
2014-04-04,0.076900,0.077500,0.073050,0.074380,0.047429,7031670000
2014-04-07,0.073150,0.073380,0.067040,0.068880,0.043922,10310690000
2014-04-08,0.068880,0.069990,0.065560,0.067950,0.043329,7132050000
2014-04-09,0.068180,0.069400,0.067330,0.069170,0.044107,5959820000
2014-04-10,0.069910,0.071670,0.069120,0.069500,0.044318,8346590000
2014-04-11,0.068000,0.069290,0.067110,0.067810,0.043240,5557270000
2014-04-14,0.067030,0.067690,0.065900,0.067400,0.042978,3812710000
2014-04-15,0.067400,0.068140,0.063140,0.063140,0.040262,6829980000
2014-04-16,0.063500,0.066720,0.063320,0.065530,0.041786,9815710000
2014-04-17,0.065790,0.067130,0.064570,0.065590,0.041824,5779050000
2014-04-18,0.067000,0.068210,0.065830,0.066230,0.042232,3176020000
2014-04-21,0.066240,0.066870,0.064730,0.065080,0.041499,3860210000
2014-04-22,0.065140,0.065180,0.063010,0.063110,0.040243,4897170000
2014-04-23,0.063030,0.063190,0.060270,0.060600,0.038642,6883340000
2014-04-24,0.061000,0.061140,0.055740,0.057950,0.036953,9731130000
2014-04-25,0.057530,0.058000,0.048000,0.055410,0.035333,9704560000
2014-04-28,0.055000,0.060850,0.052140,0.060700,0.038706,12675180000
2014-04-29,0.061220,0.062690,0.057530,0.057850,0.036889,15564680000
2014-04-30,0.057400,0.057790,0.054780,0.055140,0.035161,11553550000
2014-05-05,0.055260,0.057990,0.055250,0.056860,0.036257,6747850000
2014-05-06,0.057500,0.059180,0.057130,0.058050,0.037016,8518640000
2014-05-07,0.057100,0.061020,0.056550,0.059000,0.037622,9083500000
2014-05-08,0.060100,0.060900,0.057750,0.058450,0.037271,6984380000
2014-05-12,0.059020,0.059910,0.057760,0.059360,0.037852,4138640000
2014-05-13,0.059440,0.062170,0.059440,0.060000,0.038260,7430570000
2014-05-14,0.059950,0.060650,0.058000,0.058970,0.037603,6475150000
2014-05-15,0.058310,0.059640,0.057500,0.057960,0.036959,7377070000
2014-05-16,0.057160,0.058880,0.056830,0.057950,0.036953,3507420000
2014-05-19,0.058750,0.059570,0.058110,0.059350,0.037845,4161540000
2014-05-20,0.059600,0.060740,0.058240,0.060600,0.038642,7794230000
2014-05-21,0.060950,0.061600,0.058230,0.061050,0.038929,6689370000
2014-05-22,0.061330,0.061870,0.060100,0.061570,0.039261,6245730000
2014-05-23,0.061260,0.062350,0.059800,0.059800,0.038132,6324890000
2014-05-26,0.060260,0.062340,0.060260,0.061870,0.039452,7892730000
2014-05-27,0.061500,0.061900,0.058550,0.058900,0.037558,7411670000
2014-05-28,0.059550,0.059890,0.058000,0.058300,0.037176,8293210000
2014-05-29,0.058650,0.059690,0.058400,0.059000,0.037622,7367630000
2014-05-30,0.059190,0.059600,0.055600,0.057570,0.036710,29386010000
2014-06-02,0.057990,0.060080,0.057570,0.059640,0.038030,11686100000
2014-06-03,0.059400,0.061470,0.058590,0.060840,0.038795,8668360000
2014-06-04,0.060450,0.061170,0.059700,0.060300,0.038451,5860620000
2014-06-05,0.060500,0.060700,0.058500,0.058670,0.037412,6455950000
2014-06-06,0.058920,0.060870,0.058030,0.059900,0.038196,6699080000
2014-06-09,0.059450,0.061150,0.059450,0.059680,0.038056,3624980000
2014-06-10,0.059670,0.060140,0.059510,0.059650,0.038037,2147484148
2014-06-11,0.059600,0.061100,0.059330,0.060150,0.038355,5055990000
2014-06-16,0.059980,0.060020,0.058910,0.059200,0.037750,4395110000
2014-06-17,0.059400,0.059850,0.058070,0.058080,0.037035,3746530000
2014-06-18,0.058500,0.059300,0.058140,0.058750,0.037463,5270550000
2014-06-19,0.059220,0.059700,0.058890,0.059000,0.037622,2147483658
2014-06-20,0.059520,0.059520,0.057250,0.057250,0.036506,5107330000
2014-06-23,0.058000,0.058400,0.057550,0.058300,0.037176,3247370000
2014-06-24,0.058690,0.059880,0.058400,0.059820,0.038145,4284700000
2014-06-25,0.059000,0.059600,0.058650,0.059190,0.037743,3029350000
2014-06-26,0.059210,0.060060,0.058970,0.059800,0.038132,4491260000
2014-06-27,0.059900,0.059950,0.058700,0.059000,0.037622,2025570000
2014-06-30,0.059120,0.059470,0.058100,0.058860,0.037533,1848470000
2014-07-01,0.059340,0.059340,0.058090,0.058950,0.037590,1726200000
2014-07-02,0.059780,0.059780,0.058660,0.059540,0.037966,2972800000
2014-07-03,0.059610,0.061490,0.059520,0.060970,0.038878,6462680000
