Date,Open,High,Low,Close,Adj Close,Volume
2010-12-07,1777.913452,1933.286377,1765.108521,1893.876831,1350.791260,655746
2010-12-08,1881.337769,1967.032227,1827.212402,1851.787964,1320.771606,792669
2010-12-09,1871.487915,1884.292847,1824.208130,1851.787964,1320.771606,281051
2010-12-10,1841.366821,1841.366821,1794.806152,1804.015869,1286.698486,200597
2010-12-13,1807.463257,1851.295532,1807.453491,1819.283203,1297.587769,153871
2010-12-14,1820.760742,1851.787964,1819.283203,1828.522461,1304.177734,116679
2010-12-15,1822.238159,1859.973267,1797.613403,1816.328247,1295.480103,225914
2010-12-16,1812.388306,1831.103149,1802.538330,1808.596069,1289.965454,117613
2010-12-17,1819.490112,1823.489136,1800.775146,1810.644775,1291.426392,69501
2010-12-20,1810.418335,1857.569946,1809.443115,1847.572266,1317.764893,139390
2010-12-21,1853.758057,1861.628052,1842.923096,1849.522583,1319.155762,75637
2010-12-22,1851.787964,1909.902588,1851.787964,1902.515137,1356.952148,195042
2010-12-23,1901.037720,1917.772705,1873.457886,1881.534790,1341.988281,155906
2010-12-24,1883.376709,1883.376709,1847.887451,1854.871094,1322.970581,74827
2010-12-27,1851.797852,1860.652954,1827.212402,1836.028076,1309.530884,39354
2010-12-28,1836.028076,1870.502930,1833.565674,1851.787964,1320.771606,47034
2010-12-29,1851.837280,1882.303101,1849.000488,1871.576538,1334.885620,121063
2010-12-30,1871.281006,1901.037720,1860.652954,1887.769775,1346.435547,100424
2011-01-11,1888.833618,1894.999634,1887.247803,1894.201782,1351.022827,109794
2011-01-12,1946.485352,1946.485352,1891.187744,1898.476685,1354.071899,94935
2011-01-13,1896.112671,1902.219727,1851.787964,1853.117798,1321.720093,161394
2011-01-14,1853.265503,1857.914673,1804.508301,1808.438477,1289.852905,186730
2011-01-17,1808.448242,1816.318359,1763.138550,1801.070679,1284.598022,271141
2011-01-18,1802.538330,1829.133179,1778.908325,1797.593628,1282.117920,237916
2011-01-19,1797.603516,1805.493286,1772.003540,1775.746460,1266.535645,160006
2011-01-20,1759.198608,1770.033569,1723.738892,1727.580322,1232.181641,154627
2011-01-21,1723.689575,1740.178345,1705.043701,1718.813843,1225.928955,151186
2011-01-24,1723.738892,1751.318604,1707.289429,1716.843872,1224.523682,167856
2011-01-25,1718.813843,1722.556885,1672.499512,1692.100830,1206.876221,165522
2011-01-26,1696.159058,1721.768799,1685.324097,1695.508911,1209.307129,136178
2011-01-27,1708.195679,1712.903931,1685.649170,1691.224243,1206.250732,115104
2011-01-28,1684.339111,1718.813843,1664.639160,1711.239258,1220.526489,120055
2011-01-31,1705.792236,1762.153564,1699.675415,1757.563477,1253.566772,237425
2011-02-01,1756.903564,1769.994141,1728.663818,1739.498779,1240.682251,112765
2011-02-02,1742.453735,1749.506226,1724.723877,1727.777344,1232.322021,128568
2011-02-03,1723.738892,1729.156250,1694.277710,1697.084961,1210.431030,99456
2011-02-04,1708.963989,1729.156250,1681.482666,1691.234009,1206.257690,106402
2011-02-07,1702.157593,1709.948975,1684.447388,1700.098999,1212.580933,83403
2011-02-08,1700.089111,1706.008911,1677.444092,1687.363037,1203.496948,109167
2011-02-09,1692.603149,1703.841919,1633.119385,1658.601196,1182.982910,156603
2011-02-10,1640.014404,1641.600220,1585.839722,1601.895142,1142.537598,225138
2011-02-11,1585.839722,1615.389526,1583.869751,1586.864136,1131.817017,101806
2011-02-14,1605.539551,1654.789307,1596.674683,1643.845947,1172.458618,117160
2011-02-15,1642.378418,1653.321655,1600.614624,1615.389526,1152.162354,104305
2011-02-16,1598.644653,1620.314453,1598.644653,1612.395142,1150.026733,41883
2011-02-17,1615.606201,1630.164429,1608.829468,1612.217896,1149.900269,62010
2011-02-18,1625.239502,1625.239502,1585.849609,1589.444824,1133.657471,80332
2011-02-21,1630.164429,1644.929443,1590.764648,1638.901367,1168.932129,266163
2011-02-22,1639.856812,1649.785522,1605.588867,1644.102051,1172.641235,183411
2011-02-24,1657.232056,1703.979858,1655.774292,1684.654297,1201.564819,391214
2011-02-25,1683.354126,1696.543213,1645.924316,1666.609253,1188.694336,109582
2011-02-28,1674.489136,1701.212036,1657.754150,1674.814209,1194.546631,197086
2011-03-01,1674.489136,1679.414185,1654.887817,1665.525757,1187.921875,104415
2011-03-02,1673.504150,1712.903931,1664.836182,1702.561523,1214.337158,274220
2011-03-03,1701.773438,1708.865479,1684.437622,1694.090576,1208.295166,111385
2011-03-04,1693.696533,1698.916992,1675.474121,1688.180542,1204.079712,71426
2011-03-09,1692.711548,1696.552979,1677.148682,1686.703125,1203.026245,61924
2011-03-10,1683.846558,1683.846558,1654.789307,1671.435669,1192.136841,161009
2011-03-11,1667.101685,1667.101685,1635.089355,1640.999390,1170.428589,120766
2011-03-14,1649.864258,1673.307129,1640.408325,1644.348389,1172.817139,72285
2011-03-15,1634.104370,1634.104370,1581.899780,1585.248779,1130.665039,198420
2011-03-16,1617.852051,1617.852051,1573.034790,1573.034790,1121.953125,86403
2011-03-17,1625.239502,1625.239502,1553.334961,1592.734741,1136.004028,131215
2011-03-18,1596.182129,1615.389526,1583.771240,1609.873535,1148.228271,100265
2011-03-21,1614.601563,1622.579956,1596.674683,1613.419556,1150.757324,67164
2011-03-22,1610.464600,1615.291016,1590.666260,1602.387573,1142.888794,49607
2011-03-23,1558.062866,1640.014404,1558.062866,1636.369873,1167.126465,104391
2011-03-24,1640.014404,1669.367188,1635.187866,1654.789307,1180.263916,147529
2011-03-25,1654.789307,1665.624268,1631.149414,1649.174805,1176.259399,109344
2011-03-28,1636.172852,1663.654175,1631.641968,1658.926270,1183.214478,49169
2011-03-29,1647.204834,1649.864258,1600.122192,1636.763916,1167.407593,103352
2011-03-30,1651.637329,1655.478760,1637.157959,1645.924316,1173.941284,67726
2011-03-31,1647.992798,1688.673096,1645.924316,1676.557617,1195.790039,140316
2011-04-01,1681.679565,1686.112061,1669.958130,1679.414185,1197.827393,153066
2011-04-04,1685.718140,1691.628052,1652.819336,1660.600708,1184.409058,135643
2011-04-05,1667.594238,1694.189087,1655.774292,1684.142090,1201.199707,181341
2011-04-06,1693.105591,1697.537964,1674.587646,1684.339111,1201.339966,158500
2011-04-07,1676.459106,1699.212524,1665.722656,1698.424561,1211.386475,110541
2011-04-08,1701.182495,1705.713501,1692.120483,1696.159058,1209.770386,130912
2011-04-11,1704.235962,1706.501465,1676.951660,1694.977051,1208.927612,125039
2011-04-12,1688.279053,1693.203979,1595.689697,1643.658813,1172.325073,199540
2011-04-13,1649.962769,1651.735840,1606.032104,1627.406494,1168.612061,111787
2011-04-14,1623.171021,1628.982422,1599.137085,1609.381104,1155.668335,51985
2011-04-15,1626.815430,1643.954346,1608.494629,1627.307983,1168.541260,65126
2011-04-18,1631.050903,1650.258301,1566.139893,1583.968262,1137.419922,254629
2011-04-19,1591.158691,1625.239502,1583.180298,1624.057495,1166.207031,95109
2011-04-20,1634.990967,1697.144043,1631.149414,1691.234009,1214.445313,274096
2011-04-21,1694.385986,1758.213623,1685.324097,1750.924683,1257.308105,449939
2011-04-22,1759.198608,1765.699585,1730.830811,1749.151733,1256.035034,100250
2011-04-25,1762.153564,1768.851563,1714.184448,1740.877686,1250.093384,192222
2011-04-26,1724.723877,1752.796143,1723.541870,1743.241699,1251.791138,163887
2011-04-27,1745.211670,1771.018555,1732.603760,1762.646118,1265.725220,159459
2011-04-28,1773.284058,1839.968140,1745.507202,1834.747681,1317.499878,667024
2011-04-29,1825.882690,1926.450562,1803.621826,1919.161621,1378.116211,964931
2011-05-03,1914.926147,1920.737549,1838.392090,1896.112671,1361.564941,295270
2011-05-04,1852.969971,1866.464355,1824.503662,1833.270142,1316.438965,217422
2011-05-05,1812.979248,1819.283203,1764.123535,1810.615234,1300.170898,250613
2011-05-06,1797.416382,1836.717651,1792.688354,1831.891113,1315.448853,252281
2011-05-10,1841.741089,1850.802979,1826.178223,1834.944580,1317.641602,73623
2011-05-11,1847.651001,1852.772949,1813.077759,1840.953125,1321.956055,185120
2011-05-12,1823.223145,1852.083496,1815.343262,1842.135132,1322.804810,137993
2011-05-13,1844.006592,1885.573242,1825.784180,1876.511353,1347.489868,189426
2011-05-16,1862.524414,1881.239258,1837.604126,1872.965332,1344.943359,177663
2011-05-17,1857.008423,1878.382813,1847.158569,1859.076904,1334.970459,229287
2011-05-18,1862.622925,1876.314331,1833.368652,1856.023438,1332.777832,209623
2011-05-19,1855.924927,1861.637939,1842.332031,1853.462524,1330.938721,76150
2011-05-20,1859.569458,1868.532959,1843.317017,1864.100464,1338.577759,235048
2011-05-23,1852.772949,1921.624023,1852.772949,1896.112671,1361.564941,232396
2011-05-24,1881.830322,1896.112671,1872.472900,1880.648315,1350.460327,135134
2011-05-25,1877.890381,1899.954224,1872.472900,1882.519775,1351.804199,91819
2011-05-26,1884.292847,1886.065796,1857.106934,1873.851807,1345.580078,118845
2011-05-27,1871.487915,1885.277832,1852.871460,1864.100464,1338.577759,137327
2011-05-30,1865.577881,1875.427856,1856.713013,1864.297485,1338.718994,28136
2011-05-31,1817.510254,1893.354736,1817.510254,1881.337769,1350.955688,127134
2011-06-01,1878.284302,1929.996460,1861.736450,1929.602539,1385.613647,199960
2011-06-02,1910.887573,1965.062256,1903.303223,1956.394287,1404.852295,342771
2011-06-03,1958.856812,1992.445068,1949.302368,1962.107300,1408.954712,305668
2011-06-06,1955.212280,1977.473145,1942.702881,1948.612915,1399.264526,134461
2011-06-07,1940.732910,1956.197388,1926.155029,1930.291992,1386.108765,78294
2011-06-08,1930.291992,1941.520874,1909.213135,1922.904541,1380.803833,124230
2011-06-09,1911.872681,1937.974976,1890.301270,1929.109985,1385.259888,114862
2011-06-10,1915.812622,1949.006836,1913.744141,1929.602539,1385.613647,70958
2011-06-14,1886.952271,1938.368896,1886.952271,1904.977661,1367.930908,73016
2011-06-15,1906.947632,1944.377441,1904.977661,1935.020020,1389.503784,123257
2011-06-16,1929.602539,1945.362427,1921.328613,1942.308960,1394.737915,82028
2011-06-17,1941.422485,1941.422485,1902.416626,1916.009644,1375.852905,94625
2011-06-20,1905.962646,1919.555542,1852.871460,1861.539429,1336.738525,128103
2011-06-21,1864.100464,1871.487915,1802.538330,1813.373291,1302.151245,164953
2011-06-22,1812.388306,1822.139648,1786.581421,1800.075806,1292.602661,109315
2011-06-23,1789.339355,1811.304810,1782.641479,1789.733398,1285.176147,100387
2011-06-24,1788.748413,1805.296265,1774.269043,1775.746460,1275.132080,73252
2011-06-27,1772.988525,1785.793457,1734.573730,1735.854248,1246.486206,127166
2011-06-28,1733.588745,1750.235107,1695.272583,1717.237915,1233.118164,288786
2011-06-29,1708.963989,1738.513794,1708.963989,1725.314819,1238.918091,110856
2011-06-30,1728.663818,1728.663818,1705.516479,1714.972412,1231.491333,101838
2011-07-01,1709.062378,1737.627197,1702.068970,1716.646851,1232.693726,143863
2011-07-04,1706.402954,1725.708862,1675.572632,1700.098999,1220.811035,198589
2011-07-05,1673.996704,1684.339111,1653.114746,1663.555786,1194.570068,191274
2011-07-06,1671.928223,1750.235107,1666.018188,1720.094360,1235.169434,519176
2011-07-07,1747.378662,1802.341309,1739.400269,1766.192017,1268.271484,388137
2011-07-08,1733.588745,1784.315918,1724.723877,1755.948120,1260.915405,266249
2011-07-11,1779.292480,1779.390991,1743.438721,1766.093506,1268.200684,121889
2011-07-12,1767.078613,1785.596436,1756.243652,1772.495972,1272.798218,256875
2011-07-13,1772.988525,1782.838501,1706.698486,1740.877686,1250.093384,226391
2011-07-14,1691.726563,1770.920044,1691.726563,1734.869263,1245.779053,385942
2011-07-15,1772.988525,1792.688354,1730.929321,1765.305542,1267.634766,210983
2011-07-18,1773.973511,1785.793457,1715.267944,1745.113159,1253.135132,299937
2011-07-19,1741.567261,1753.288696,1709.948975,1726.693848,1239.908325,163976
2011-07-20,1713.888916,1728.663818,1686.506104,1707.584961,1226.186646,198722
2011-07-21,1694.189087,1704.038940,1627.209473,1649.273315,1184.314209,325775
2011-07-22,1635.089355,1644.249878,1536.590088,1579.831299,1134.449097,1136882
2011-07-25,1551.364990,1619.230957,1548.606934,1592.636230,1143.644165,414230
2011-07-26,1620.314453,1640.999390,1606.918579,1624.943970,1166.843628,371482
2011-07-27,1625.239502,1638.832397,1597.758179,1625.140991,1166.985107,290374
2011-07-28,1595.689697,1613.715088,1590.764648,1599.728149,1148.736572,241397
2011-07-29,1603.865112,1603.865112,1578.058228,1587.021729,1139.612305,167906
2011-08-01,1585.347290,1604.554565,1576.876343,1587.809692,1140.178223,213810
