Date,Open,High,Low,Close,Adj Close,Volume
2010-05-18,59.500000,60.400002,58.500000,59.900002,43.216904,642223
2010-05-19,59.840000,59.840000,57.119999,58.299999,42.062523,523128
2010-05-20,57.080002,59.470001,57.080002,57.110001,41.203957,500192
2010-05-21,58.880001,58.880001,54.560001,56.450001,40.727787,593481
2010-05-24,57.000000,57.130001,54.990002,56.080002,40.460835,496335
2010-05-25,54.000000,54.889999,53.009998,53.060001,38.281948,266775
2010-05-26,54.500000,56.799999,53.700001,56.700001,40.908150,243822
2010-05-27,56.900002,58.779999,56.200001,56.770000,40.958656,346370
2010-05-28,57.500000,57.990002,56.029999,56.169998,40.525764,240671
2010-05-31,57.480000,57.480000,55.860001,57.099998,41.196735,72256
2010-06-01,56.990002,57.450001,55.160000,57.400002,41.413189,261908
2010-06-02,57.549999,61.709999,56.119999,60.450001,43.613712,524454
2010-06-03,61.689999,63.400002,61.279999,61.509998,44.378490,597535
2010-06-04,61.970001,62.110001,59.090000,60.200001,43.433346,225343
2010-06-07,59.000000,59.900002,57.000000,58.720001,42.365551,245690
2010-06-08,59.209999,59.759998,57.299999,58.500000,42.206825,538318
2010-06-09,58.869999,59.480000,58.400002,58.770000,42.401623,148365
2010-06-10,59.040001,61.299999,58.150002,59.000000,42.567570,153609
2010-06-11,61.220001,61.220001,58.990002,59.160000,42.682999,143129
2010-06-15,62.240002,62.240002,58.700001,61.389999,44.291912,639834
2010-06-16,62.000000,62.900002,60.509998,60.930000,43.960030,150019
2010-06-17,61.060001,62.889999,60.110001,61.799999,44.587715,379545
2010-06-18,62.119999,62.880001,61.900002,62.400002,45.020607,187889
2010-06-21,63.270000,64.000000,62.730000,63.490002,45.807026,571945
2010-06-22,63.470001,63.490002,61.700001,62.299999,44.948460,160066
2010-06-23,61.880001,62.259998,60.200001,60.509998,43.657001,1108227
2010-06-24,60.529999,61.790001,60.000000,60.779999,43.851810,129682
2010-06-25,60.779999,60.799999,59.310001,59.689999,43.065384,236571
2010-06-28,60.200001,60.200001,58.560001,59.500000,42.928307,99488
2010-06-29,59.400002,59.799999,55.750000,56.029999,40.424755,508116
2010-06-30,56.029999,57.700001,56.000000,57.340000,41.369900,238792
2010-07-01,57.770000,57.770000,54.299999,54.770000,39.515686,253861
2010-07-02,55.200001,56.070000,54.799999,55.689999,40.179451,124976
2010-07-05,55.209999,57.450001,55.200001,57.049999,41.160671,68850
2010-07-06,57.340000,58.900002,57.200001,58.799999,42.423267,77801
2010-07-07,58.349998,59.549999,57.279999,59.020000,42.581993,194804
2010-07-08,59.430000,61.000000,59.430000,59.770000,43.123108,204728
2010-07-09,59.810001,62.540001,59.810001,61.220001,44.169262,645995
2010-07-12,61.610001,62.900002,60.990002,61.520000,44.385708,712626
2010-07-13,61.509998,62.250000,60.639999,62.150002,44.840237,277029
2010-07-14,64.129997,64.129997,61.849998,62.430000,45.042255,295129
2010-07-15,62.290001,63.139999,61.490002,62.230000,44.897961,164289
2010-07-16,62.290001,62.980000,62.099998,62.389999,45.013393,215872
2010-07-19,62.389999,62.619999,62.099998,62.270000,44.926819,108823
2010-07-20,62.419998,63.000000,61.790001,61.790001,44.580502,205112
2010-07-21,62.000000,62.349998,61.570000,61.849998,44.623791,188308
2010-07-22,61.799999,62.099998,60.919998,61.400002,44.299126,619708
2010-07-23,61.349998,62.230000,61.299999,61.750000,44.551651,915263
2010-07-26,61.750000,61.750000,61.750000,61.750000,44.551651,0
2010-07-27,61.490002,61.590000,60.650002,60.750000,43.830166,1042018
2010-07-28,61.000000,61.230000,59.520000,59.900002,43.216904,827290
2010-07-29,60.880001,60.880001,59.150002,60.439999,43.606503,943265
2010-07-30,60.150002,60.680000,59.919998,60.680000,43.779663,701367
2010-08-02,60.980000,61.700001,60.700001,61.450001,44.335197,1188406
2010-08-03,61.900002,64.269997,61.240002,63.500000,45.814240,2096687
2010-08-04,63.020000,64.000000,62.380001,63.150002,45.561726,790193
2010-08-05,63.020000,63.750000,62.110001,63.000000,45.453499,435325
2010-08-06,63.250000,63.700001,62.470001,62.470001,45.071121,677434
2010-08-09,62.549999,63.400002,62.500000,62.650002,45.200977,356898
2010-08-10,62.650002,62.730000,61.240002,62.000000,44.732021,440762
2010-08-11,61.560001,61.799999,59.610001,60.000000,43.289051,310712
2010-08-12,60.099998,61.000000,59.090000,59.500000,42.928307,709153
2010-08-13,59.799999,60.500000,59.689999,60.500000,43.649792,398543
2010-08-16,60.500000,60.500000,59.650002,60.270000,43.483852,460826
2010-08-17,60.290001,61.349998,59.950001,61.349998,44.263050,448305
2010-08-18,61.349998,61.349998,60.259998,61.000000,44.010532,179136
2010-08-19,61.110001,61.799999,60.810001,60.980000,43.996101,306468
2010-08-20,60.980000,61.000000,59.709999,60.470001,43.628147,601119
2010-08-23,60.150002,60.759998,60.009998,60.400002,43.577644,157220
2010-08-24,61.349998,61.349998,59.290001,59.470001,42.906666,448599
2010-08-25,59.660000,59.990002,57.509998,58.209999,41.997593,270429
2010-08-26,58.799999,59.660000,58.500000,59.169998,42.690216,384988
2010-08-27,59.040001,61.439999,58.599998,61.380001,44.284698,901988
2010-08-30,61.880001,61.889999,60.220001,61.000000,44.010532,732023
2010-08-31,60.000000,61.230000,59.389999,61.099998,44.082680,365566
2010-09-01,60.650002,63.200001,60.650002,63.200001,45.597801,697547
2010-09-02,62.000000,63.400002,61.750000,62.750000,45.273136,448488
2010-09-03,63.540001,63.540001,62.700001,63.000000,45.453499,373727
2010-09-06,64.000000,64.000000,62.270000,63.000000,45.453499,297303
2010-09-07,63.410000,63.410000,62.099998,62.700001,45.237061,253073
2010-09-08,62.060001,63.500000,61.220001,63.349998,45.706013,255308
2010-09-09,63.180000,63.840000,62.669998,63.500000,45.814240,1263229
2010-09-10,63.169998,63.799999,63.009998,63.619999,45.900822,292644
2010-09-13,63.500000,64.510002,63.500000,63.750000,45.994614,856360
2010-09-14,63.689999,67.989998,63.689999,65.820000,47.488087,2921410
2010-09-15,65.760002,66.800003,64.500000,66.430000,47.928196,1796394
2010-09-16,65.889999,67.300003,65.889999,66.800003,48.195145,705184
2010-09-17,66.949997,70.000000,65.120003,67.989998,49.053707,2495234
2010-09-20,68.000000,68.000000,66.000000,66.150002,47.726177,287768
2010-09-21,66.000000,66.800003,65.540001,65.599998,47.329361,504784
2010-09-22,67.239998,67.239998,64.000000,65.099998,46.968616,2054066
2010-09-23,64.480003,65.199997,64.290001,64.650002,46.643959,498054
2010-09-24,64.739998,66.000000,64.040001,65.919998,47.560234,674441
2010-09-27,66.540001,66.790001,65.059998,65.300003,47.112915,427324
2010-09-28,65.379997,65.379997,64.510002,65.000000,46.896469,408615
2010-09-29,65.190002,65.500000,65.019997,65.230003,47.062412,183345
2010-09-30,65.379997,66.629997,65.169998,66.629997,48.072491,701159
2010-10-01,65.879997,67.000000,65.059998,66.970001,48.317791,1231338
2010-10-04,67.599998,67.599998,66.199997,67.099998,48.411583,1183747
2010-10-05,67.440002,67.650002,65.000000,65.480003,47.242786,1636309
2010-10-06,65.900002,65.980003,65.199997,65.500000,47.257210,613564
2010-10-07,65.410004,66.199997,65.099998,65.500000,47.257210,690803
2010-10-08,65.250000,66.099998,64.800003,66.000000,47.617950,402577
2010-10-11,66.089996,66.750000,65.769997,66.570000,48.029198,788219
2010-10-12,66.440002,66.699997,65.709999,66.449997,47.942619,566708
2010-10-13,66.459999,69.500000,66.459999,69.500000,50.143143,1882643
2010-10-14,69.570000,69.980003,68.050003,68.720001,49.580391,740796
2010-10-15,69.309998,71.709999,68.510002,69.980003,50.489464,1816281
2010-10-18,68.230003,71.000000,68.230003,70.860001,51.124371,530545
2010-10-19,71.000000,74.919998,70.750000,74.480003,53.736141,3079522
2010-10-20,74.500000,75.400002,73.320000,74.809998,53.974224,2180532
2010-10-21,75.449997,75.449997,73.110001,74.760002,53.938156,945789
2010-10-22,74.779999,75.349998,73.680000,74.300003,53.606277,743275
2010-10-25,75.019997,75.019997,73.800003,73.989998,53.382607,443114
2010-10-26,73.739998,74.099998,71.820000,73.400002,52.956932,812836
2010-10-27,73.349998,74.500000,72.430000,73.449997,52.993008,1578593
2010-10-28,73.529999,74.169998,73.099998,73.239998,52.841496,619936
2010-10-29,73.239998,76.800003,73.120003,75.650002,54.580284,1208528
2010-11-01,76.459999,77.500000,75.540001,76.800003,55.409988,796739
2010-11-02,75.779999,76.800003,75.500000,76.250000,55.013161,537688
2010-11-03,75.650002,77.000000,75.650002,76.760002,55.381119,551726
2010-11-08,77.000000,77.989998,76.800003,77.230003,55.720222,504396
2010-11-09,77.750000,78.180000,76.480003,77.000000,55.554283,1032158
2010-11-10,77.389999,77.500000,74.980003,75.660004,54.587494,625348
2010-11-11,74.129997,76.199997,74.129997,75.800003,54.688503,438478
2010-11-12,75.500000,75.699997,74.250000,74.940002,54.068024,554939
2010-11-15,75.199997,75.949997,75.000000,75.459999,54.443195,1146895
2010-11-16,75.500000,75.500000,74.589996,75.169998,54.233955,267715
2010-11-17,75.169998,75.489998,74.400002,75.190002,54.248390,4067403
2010-11-18,75.629997,79.000000,75.050003,78.800003,56.852943,1776944
2010-11-19,79.010002,79.790001,75.070000,79.099998,57.069393,635861
2010-11-22,79.430000,79.980003,79.250000,79.300003,57.213692,1366198
2010-11-23,78.559998,79.160004,78.000000,78.400002,56.564358,1169536
2010-11-24,78.400002,79.870003,78.279999,79.599998,57.430134,717858
2010-11-25,79.589996,81.449997,79.489998,81.300003,58.656670,771923
2010-11-26,81.239998,82.900002,80.800003,81.500000,58.800953,972098
2010-11-29,82.160004,82.160004,79.790001,80.300003,57.935177,737238
2010-11-30,80.250000,80.989998,78.919998,79.860001,57.617722,696327
2010-12-01,80.000000,80.099998,79.000000,79.199997,57.141544,696121
2010-12-02,79.500000,80.680000,79.400002,80.680000,58.209339,818122
2010-12-03,80.320000,83.500000,79.870003,82.199997,59.305988,1003569
2010-12-06,82.500000,85.000000,82.010002,83.900002,60.532516,551597
2010-12-07,84.510002,87.500000,83.699997,84.000000,60.604664,1408219
2010-12-08,84.000000,85.400002,83.120003,83.699997,60.388222,476116
2010-12-09,84.000000,84.300003,83.059998,83.989998,60.597443,384228
2010-12-10,82.000000,82.000000,79.099998,80.709999,58.230980,3501729
2010-12-13,81.000000,82.820000,80.709999,82.099998,59.233845,849208
2010-12-14,82.099998,82.300003,81.120003,82.080002,59.219418,569339
2010-12-15,81.989998,82.000000,80.500000,81.349998,58.692722,421413
2010-12-16,81.000000,81.750000,80.500000,80.709999,58.230980,804927
2010-12-17,80.709999,81.900002,80.500000,80.750000,58.259838,737373
2010-12-20,81.000000,81.500000,80.449997,80.570000,58.129974,407565
2010-12-21,81.029999,81.500000,79.599998,80.379997,57.992893,535465
2010-12-22,80.500000,80.900002,80.000000,80.290001,57.927963,734118
2010-12-23,80.300003,82.250000,79.639999,80.800003,58.295925,1252173
2010-12-24,81.430000,81.430000,79.660004,80.150002,57.826954,644384
2010-12-27,80.000000,80.000000,74.629997,79.470001,57.336342,371389
2010-12-28,79.489998,79.790001,78.250000,78.300003,56.492210,379519
2010-12-29,78.300003,78.860001,77.250000,77.400002,55.842869,395055
2010-12-30,77.889999,80.000000,76.830002,79.989998,57.711506,1985895
2011-01-11,80.589996,81.599998,80.589996,81.510002,58.808174,1310022
2011-01-12,81.970001,82.519997,80.669998,81.550003,58.837036,612302
2011-01-13,81.959999,82.379997,81.019997,81.449997,58.764885,688054
2011-01-14,80.820000,81.980003,79.599998,81.790001,59.010189,658137
2011-01-17,81.949997,82.110001,80.820000,81.000000,58.440216,653260
2011-01-18,81.430000,81.430000,80.000000,80.190002,57.855812,787747
2011-01-19,80.589996,80.820000,79.370003,79.980003,57.704304,860248
2011-01-20,79.190002,82.239998,78.650002,78.820000,56.867374,1514373
2011-01-21,78.430000,79.900002,78.430000,79.500000,57.357990,685542
2011-01-24,79.980003,80.250000,75.250000,75.970001,54.811153,1581956
2011-01-25,78.589996,79.440002,77.199997,79.000000,56.997253,510137
2011-01-26,79.000000,80.250000,78.510002,78.519997,56.650940,367812
2011-01-27,78.540001,79.500000,77.589996,77.800003,56.131470,732586
2011-01-28,78.230003,78.230003,76.230003,76.599998,55.265682,341913
2011-01-31,76.559998,77.820000,74.629997,77.699997,56.059315,1952196
2011-02-01,78.239998,78.239998,76.199997,77.800003,56.131470,1151411
2011-02-02,78.339996,78.400002,76.989998,77.199997,55.698570,718001
2011-02-03,77.199997,78.410004,76.669998,77.500000,55.915028,441536
2011-02-04,78.139999,78.300003,77.510002,78.000000,56.275768,558292
2011-02-07,77.400002,78.769997,77.400002,78.449997,56.600433,407532
2011-02-08,78.449997,78.790001,77.199997,77.500000,55.915028,351526
2011-02-09,77.059998,77.599998,76.470001,76.589996,55.258461,246373
2011-02-10,76.589996,76.589996,74.220001,74.220001,53.548557,323524
2011-02-11,74.059998,75.790001,73.250000,74.089996,53.454754,813819
2011-02-14,74.099998,75.199997,72.720001,72.949997,52.632267,726323
2011-02-15,72.949997,74.000000,72.199997,72.919998,52.610622,579676
2011-02-16,72.500000,73.089996,72.050003,72.400002,52.235447,438419
2011-02-17,72.500000,74.000000,72.419998,73.330002,52.906437,1181465
2011-02-18,73.919998,73.919998,72.300003,72.699997,52.451900,508012
2011-02-21,68.809998,73.000000,68.809998,72.290001,52.156086,353749
2011-02-22,71.949997,71.949997,69.730003,70.300003,50.720341,1207852
2011-02-24,70.000000,70.580002,66.779999,70.000000,50.503891,2475748
2011-02-25,70.000000,71.580002,68.620003,71.250000,51.405743,2771110
2011-02-28,73.650002,73.650002,70.889999,73.260002,52.855927,896926
2011-03-01,73.300003,74.879997,72.989998,74.400002,53.678421,1422701
2011-03-02,73.870003,75.610001,72.129997,74.309998,53.613480,3552604
2011-03-03,74.610001,75.589996,73.570000,73.709999,53.180595,911604
2011-03-04,73.709999,76.599998,73.709999,74.150002,53.498043,3198901
2011-03-09,76.779999,76.779999,73.800003,74.110001,53.469185,553808
2011-03-10,73.570000,74.099998,72.900002,73.699997,53.173382,1525901
2011-03-11,73.550003,74.779999,72.500000,74.129997,53.483620,4202601
2011-03-14,74.139999,76.099998,73.480003,75.000000,54.111309,3104506
2011-03-15,73.730003,76.589996,71.370003,76.589996,55.258461,5457101
2011-03-16,76.739998,78.599998,75.070000,78.489998,56.629299,4195302
2011-03-17,77.110001,78.000000,76.000000,76.480003,55.179108,724701
2011-03-18,76.500000,76.699997,74.110001,74.800003,53.967014,499712
2011-03-21,75.550003,75.550003,73.000000,74.209999,53.541344,900901
2011-03-22,74.320000,74.480003,73.110001,73.260002,52.855927,437480
2011-03-23,73.260002,74.650002,72.629997,74.500000,53.750565,4501800
2011-03-24,74.500000,74.989998,72.989998,73.690002,53.166164,1236001
2011-03-25,73.709999,73.860001,73.000000,73.300003,52.884785,2091601
2011-03-28,73.699997,74.190002,73.029999,73.400002,52.956932,825701
2011-03-29,73.599998,73.599998,72.000000,72.199997,52.091156,869507
2011-03-30,72.110001,73.000000,72.029999,72.099998,52.019005,1490909
2011-03-31,72.550003,74.199997,72.260002,73.309998,52.891998,3374706
2011-04-01,73.599998,73.849998,72.500000,72.730003,52.473537,1641017
2011-04-04,73.040001,73.199997,72.400002,72.709999,52.459110,1749501
2011-04-05,72.790001,72.849998,72.300003,72.599998,52.379742,570050
2011-04-06,72.550003,73.320000,72.220001,72.820000,52.538479,641401
2011-04-07,72.980003,73.000000,72.400002,72.599998,52.379742,427330
2011-04-08,72.629997,73.339996,72.610001,73.019997,52.682770,937410
2011-04-11,73.250000,73.389999,72.300003,72.580002,52.365322,465530
2011-04-12,72.110001,72.379997,71.900002,72.099998,52.019005,762230
2011-04-13,71.779999,72.199997,71.000000,72.199997,52.091156,422930
2011-04-14,71.589996,72.690002,71.389999,72.690002,52.444691,971250
2011-04-15,72.470001,72.599998,71.400002,72.500000,52.307606,1148238
2011-04-18,72.400002,72.500000,67.599998,68.120003,49.147499,1535801
2011-04-19,67.779999,74.050003,67.779999,70.160004,50.619324,4196404
2011-04-20,70.779999,71.690002,70.370003,71.300003,51.441818,657601
2011-04-21,71.400002,71.550003,69.760002,70.300003,50.720341,837551
2011-04-22,70.400002,70.690002,69.889999,70.139999,50.604897,340350
2011-04-25,70.180000,70.239998,68.860001,68.900002,49.710258,501309
2011-04-26,68.529999,69.099998,67.349998,68.269997,49.255718,1985705
2011-04-27,68.500000,69.000000,65.870003,67.059998,48.382725,1198201
2011-04-28,67.349998,69.489998,66.500000,68.900002,49.710258,1198201
2011-04-29,68.769997,69.800003,68.300003,68.519997,49.436092,1244401
2011-05-03,68.690002,68.699997,66.959999,67.199997,48.483734,525305
2011-05-04,66.800003,66.980003,65.000000,65.300003,47.112915,1142702
2011-05-05,65.500000,65.940002,63.959999,64.989998,46.889244,1386150
2011-05-06,64.940002,67.500000,64.940002,67.000000,48.339439,722805
2011-05-10,66.750000,67.330002,65.989998,67.199997,49.132946,534601
2011-05-11,67.400002,69.330002,67.400002,68.800003,50.302776,1602892
2011-05-12,68.000000,69.300003,67.150002,69.300003,50.668354,723924
2011-05-13,69.290001,69.800003,68.300003,68.300003,49.937206,291618
2011-05-16,67.879997,69.000000,67.099998,68.330002,49.959141,451183
2011-05-17,67.889999,69.410004,67.889999,69.150002,50.558681,746308
2011-05-18,69.150002,70.739998,68.510002,69.500000,50.814575,1559010
2011-05-19,69.959999,70.489998,68.660004,69.400002,50.741470,450607
2011-05-20,69.500000,69.940002,68.300003,68.730003,50.251602,475804
2011-05-23,68.000000,68.019997,66.300003,66.599998,48.694260,195008
2011-05-24,66.080002,68.190002,66.019997,67.730003,49.520454,397101
2011-05-25,67.250000,69.500000,67.059998,68.940002,50.405140,1020746
2011-05-26,69.000000,69.690002,68.750000,69.110001,50.529438,1143609
2011-05-27,69.250000,70.699997,69.230003,70.099998,51.253265,753593
2011-05-30,70.379997,74.160004,70.010002,72.660004,53.125000,4209812
2011-05-31,72.660004,73.790001,72.339996,72.769997,53.205425,1292608
2011-06-01,78.449997,78.449997,71.250000,71.250000,52.094082,511305
2011-06-02,71.099998,72.150002,70.120003,72.150002,52.752113,335804
2011-06-03,72.440002,72.500000,71.000000,71.000000,51.911297,249383
2011-06-06,70.889999,71.500000,70.699997,70.870003,51.816250,239010
2011-06-07,70.599998,71.820000,70.379997,71.290001,52.123333,150602
2011-06-08,71.169998,71.739998,70.900002,71.550003,52.313431,302505
2011-06-09,71.639999,72.500000,71.400002,71.879997,52.554703,2599220
2011-06-10,71.879997,71.949997,71.379997,71.519997,52.291489,946310
2011-06-14,69.730003,71.760002,69.730003,71.300003,52.130642,1597002
2011-06-15,71.300003,72.000000,70.599998,70.599998,51.618839,770101
2011-06-16,70.379997,70.680000,69.919998,70.400002,51.472618,435704
2011-06-17,70.400002,70.400002,69.580002,69.669998,50.938869,517803
2011-06-20,69.550003,69.660004,68.510002,69.489998,50.807266,336618
2011-06-21,69.029999,69.989998,69.029999,69.849998,51.070477,94301
2011-06-22,69.860001,70.900002,69.300003,69.599998,50.887688,942100
2011-06-23,69.589996,72.000000,67.860001,68.010002,49.725178,1277709
2011-06-24,68.050003,69.480003,68.050003,68.879997,50.361271,352001
2011-06-27,69.440002,69.440002,67.599998,68.000000,49.717861,531414
2011-06-28,68.029999,68.459999,67.370003,68.000000,49.717861,385301
2011-06-29,68.029999,70.050003,68.029999,69.000000,50.448997,1473702
2011-06-30,69.000000,69.400002,68.550003,69.250000,50.631794,366301
2011-07-01,69.139999,69.980003,68.529999,69.209999,50.602547,3984
2011-07-04,69.500000,72.699997,69.199997,71.029999,51.933228,15482
2011-07-05,71.970001,73.000000,70.599998,71.690002,52.415791,10406
2011-07-06,71.330002,71.330002,70.320000,70.690002,51.684647,3801
2011-07-07,71.330002,71.720001,70.040001,71.169998,52.035587,3175
2011-07-08,71.459999,71.879997,70.489998,71.269997,52.108707,2716
2011-07-11,71.199997,71.330002,70.800003,70.919998,51.852802,2454
2011-07-12,70.629997,70.680000,70.279999,70.410004,51.479931,3529
2011-07-13,70.500000,70.669998,70.000000,70.279999,51.384876,1508
2011-07-14,74.940002,74.940002,69.930000,70.029999,51.202076,3622
2011-07-15,69.910004,70.000000,69.370003,69.709999,50.968121,3138
2011-07-18,69.589996,69.790001,68.400002,69.139999,50.551369,5053
2011-07-19,68.699997,69.169998,68.510002,68.760002,50.273533,4023
2011-07-20,69.739998,69.769997,68.709999,69.440002,50.770714,2768
2011-07-21,69.489998,69.930000,69.239998,69.580002,50.873077,2699
2011-07-22,71.440002,71.440002,69.699997,70.059998,51.224026,5238
2011-07-25,69.320000,70.239998,69.120003,69.720001,50.975433,2337
2011-07-26,68.120003,71.900002,68.120003,70.720001,51.706573,5810
2011-07-27,71.029999,71.500000,70.400002,71.220001,52.072147,8708
2011-07-28,70.290001,70.699997,69.250000,69.650002,50.924255,9884
2011-07-29,69.980003,70.269997,69.529999,69.989998,51.172836,3562
2011-08-01,70.980003,71.000000,70.080002,70.589996,51.611526,4070
2011-08-02,75.580002,75.580002,70.220001,70.820000,51.779690,3270
2011-08-03,70.150002,70.379997,68.360001,69.129997,50.544056,4371
2011-08-04,68.489998,69.099998,66.000000,67.250000,49.169502,14761
2011-08-05,65.000000,65.989998,61.110001,64.500000,47.158852,26929
2011-08-08,62.950001,66.440002,59.509998,62.500000,45.696564,37438
2011-08-09,58.500000,59.880001,51.009998,58.599998,42.845097,27107
2011-08-10,60.950001,60.950001,56.110001,56.110001,41.024548,30783
2011-08-11,52.950001,58.369999,52.950001,56.470001,41.287762,40185
2011-08-12,56.470001,56.470001,56.470001,56.470001,41.287762,0
2011-08-15,58.560001,59.529999,58.000000,58.560001,42.815857,6649
2011-08-16,58.799999,60.200001,55.500000,57.240002,41.850746,6300
2011-08-17,57.000000,58.529999,56.529999,57.480000,42.026215,5746
2011-08-18,57.029999,57.490002,56.200001,56.240002,41.119598,6286
2011-08-19,54.480000,55.250000,52.680000,53.560001,39.160126,18332
2011-08-22,52.779999,53.520000,51.259998,52.549999,38.421669,14501
2011-08-23,52.450001,54.009998,50.240002,52.049999,38.056099,22082
2011-08-24,51.790001,52.509998,50.700001,51.139999,37.390762,13835
2011-08-25,51.509998,51.990002,50.000000,51.169998,37.412685,47982
2011-08-26,50.549999,50.599998,49.099998,49.400002,36.118565,23328
2011-08-29,49.970001,56.900002,49.970001,53.480000,39.101639,45740
2011-08-30,54.500000,54.889999,53.619999,54.259998,39.671928,32697
2011-08-31,54.799999,59.450001,54.320000,57.160000,41.792255,58906
2011-09-01,57.000000,58.500000,55.500000,56.750000,41.492481,18009
2011-09-02,57.009998,59.200001,55.650002,57.889999,42.325985,27501
2011-09-05,56.090000,56.700001,54.700001,55.759998,40.768646,11888
2011-09-06,55.299999,57.299999,54.130001,56.009998,40.951431,17150
2011-09-07,57.380001,58.770000,57.200001,58.060001,42.450283,11984
2011-09-08,58.139999,59.970001,58.000000,59.169998,43.261852,12510
2011-09-09,58.549999,60.810001,58.250000,59.259998,43.327656,17124
2011-09-12,58.509998,58.700001,55.400002,56.400002,41.236580,18884
2011-09-13,57.490002,57.970001,56.209999,56.810001,41.536354,8606
2011-09-14,56.419998,57.299999,56.060001,56.639999,41.412056,5261
2011-09-15,56.080002,57.310001,56.080002,56.990002,41.667957,8095
2011-09-16,57.380001,58.369999,56.560001,57.230000,41.843433,13332
2011-09-19,56.779999,57.299999,56.500000,56.959999,41.646019,3764
2011-09-20,57.099998,58.340000,57.060001,57.540001,42.070087,7518
2011-09-21,57.299999,57.709999,56.669998,57.070000,41.726448,3206
2011-09-22,54.259998,55.720001,52.000000,53.689999,39.255177,13093
2011-09-23,52.200001,52.830002,48.000000,49.599998,36.264797,27505
2011-09-26,48.000000,50.330002,45.509998,48.369999,35.365486,24457
2011-09-27,51.490002,52.000000,49.660000,50.730000,37.090988,33736
2011-09-28,50.160000,50.930000,49.509998,50.259998,36.747349,9007
2011-09-29,49.160000,52.419998,49.020000,51.540001,37.683216,27400
2011-09-30,52.500000,56.189999,51.060001,53.599998,39.189373,82469
2011-10-03,51.630001,51.770000,49.250000,50.450001,36.886269,15293
2011-10-04,50.040001,50.720001,48.250000,49.500000,36.191681,23302
