Date,Open,High,Low,Close,Adj Close,Volume
2010-07-12,314.369995,321.989990,312.399994,320.500000,117.885376,674517
2010-07-13,319.000000,337.230011,316.010010,334.950012,123.200333,1090558
2010-07-14,338.000000,339.940002,328.079987,330.769989,121.662872,946284
2010-07-15,331.049988,338.320007,327.179993,328.000000,120.643997,777688
2010-07-16,326.160004,333.899994,323.700012,326.609985,120.132767,644452
2010-07-19,325.000000,331.260010,324.000000,325.489990,119.720818,533793
2010-07-20,328.010010,330.980011,315.000000,319.339996,117.458702,793801
2010-07-21,323.940002,338.339996,321.149994,336.890015,123.913940,1558839
2010-07-22,332.549988,358.600006,331.399994,356.609985,131.167221,4524020
2010-07-23,358.000000,360.000000,348.510010,351.880005,129.427490,2591682
2010-07-26,351.880005,351.880005,351.880005,351.880005,129.427490,0
2010-07-27,362.410004,376.760010,358.779999,371.839996,136.769135,3529322
2010-07-28,372.779999,375.609985,359.880005,368.100006,135.393494,2032848
2010-07-29,368.299988,374.299988,367.000000,373.000000,137.195786,1272048
2010-07-30,368.799988,370.980011,351.510010,358.000000,131.678543,1967909
2010-08-02,363.670013,380.000000,363.000000,379.049988,139.421036,2629402
2010-08-03,381.029999,384.000000,366.149994,369.630005,135.956238,2302298
2010-08-04,369.500000,384.790009,367.779999,378.609985,139.259262,1963805
2010-08-05,378.929993,381.290009,371.149994,373.809998,137.493698,1724372
2010-08-06,376.529999,378.269989,368.670013,373.190002,137.265640,1336569
2010-08-09,375.500000,381.890015,374.220001,380.010010,139.774231,1729228
2010-08-10,376.839996,378.399994,367.119995,369.480011,135.901062,1901314
2010-08-11,365.000000,365.380005,354.769989,356.529999,131.137817,2008227
2010-08-12,354.410004,363.109985,352.200012,353.799988,130.133698,2625700
2010-08-13,358.019989,361.880005,352.510010,354.369995,130.343369,1380356
2010-08-16,356.059998,357.799988,348.119995,351.869995,129.423798,1190776
2010-08-17,355.000000,374.790009,352.510010,371.559998,136.666092,3152884
2010-08-18,371.880005,372.000000,367.500000,370.529999,136.287277,1195938
2010-08-19,373.089996,374.989990,365.510010,366.609985,134.845428,1517354
2010-08-20,365.130005,367.989990,357.000000,364.570007,134.095093,1484910
2010-08-23,366.000000,373.989990,364.000000,371.149994,136.515350,1426844
2010-08-24,367.000000,368.000000,357.609985,359.529999,132.241302,1571522
2010-08-25,357.470001,366.000000,353.029999,354.239990,130.295547,1709692
2010-08-26,358.989990,365.500000,357.660004,365.010010,134.256912,1371240
2010-08-27,363.519989,371.899994,361.500000,371.130005,136.507965,1574122
2010-08-30,375.100006,379.000000,369.549988,371.119995,136.504318,1403073
2010-08-31,365.000000,373.989990,363.100006,372.850006,137.140579,1155396
2010-09-01,374.109985,386.230011,370.750000,384.010010,141.245468,1898707
2010-09-02,387.000000,388.000000,382.290009,384.750000,141.517670,1626136
2010-09-03,384.859985,395.989990,382.519989,393.390015,144.695602,1662784
2010-09-06,394.000000,398.600006,390.700012,391.980011,144.176941,992083
2010-09-07,390.000000,402.750000,386.000000,401.000000,147.494675,2434498
2010-09-08,399.160004,411.500000,398.100006,409.510010,150.624802,2036552
2010-09-09,411.250000,416.859985,407.000000,412.510010,151.728226,2344801
2010-09-10,410.000000,418.269989,408.579987,415.160004,152.702957,1510700
2010-09-13,420.000000,425.339996,417.769989,419.200012,154.188965,1366339
2010-09-14,417.019989,424.549988,413.559998,418.839996,154.056549,1792001
2010-09-15,418.920013,420.489990,412.549988,417.989990,153.743835,857176
2010-09-16,417.000000,423.700012,415.339996,420.440002,154.645020,850086
2010-09-17,424.250000,424.989990,417.309998,418.619995,153.975616,678760
2010-09-20,418.799988,421.170013,409.309998,417.790009,153.670319,1127327
2010-09-21,419.880005,430.000000,417.010010,427.769989,157.341141,1558564
2010-09-22,424.500000,438.500000,422.600006,435.239990,160.088699,2183346
2010-09-23,435.149994,445.500000,435.000000,440.179993,161.905731,2159203
2010-09-24,440.890015,459.890015,438.399994,457.250000,168.184387,2959746
