Date,Open,High,Low,Close,Adj Close,Volume
2015-01-23,598.000000,606.500000,587.000000,587.000000,584.374817,21084
2015-01-26,582.000000,610.000000,580.000000,610.000000,607.272034,15363
2015-01-27,622.500000,644.500000,590.000000,602.000000,599.307800,30083
2015-01-28,605.000000,618.000000,603.000000,609.000000,606.276367,14465
2015-01-29,612.000000,637.500000,605.000000,619.500000,616.729675,42021
2015-01-30,629.000000,639.500000,617.000000,638.000000,635.146545,16440
2015-02-02,638.500000,649.000000,611.000000,622.500000,619.716125,66209
2015-02-03,619.500000,628.500000,594.000000,600.000000,597.316650,17043
2015-02-04,605.000000,617.000000,585.500000,614.000000,611.254028,19662
2015-02-05,618.000000,622.500000,598.000000,606.500000,603.787720,16562
2015-02-06,600.500000,635.500000,598.500000,619.000000,616.231506,58839
2015-02-09,625.000000,656.500000,582.000000,614.000000,611.254028,112277
2015-02-10,614.000000,657.500000,605.500000,609.000000,606.276367,59341
2015-02-11,611.500000,629.500000,599.500000,604.000000,601.298706,62009
2015-02-12,634.500000,634.500000,591.500000,601.000000,598.312256,74453
2015-02-13,590.500000,607.000000,582.500000,583.500000,580.890625,26087
2015-02-16,587.500000,587.500000,564.000000,582.000000,579.397217,22900
2015-02-17,577.000000,583.500000,567.000000,576.000000,573.423889,5326
2015-02-18,579.000000,581.500000,557.500000,561.500000,558.988831,25564
2015-02-19,562.000000,571.500000,556.000000,566.000000,563.468628,23264
2015-02-20,565.500000,575.500000,551.500000,570.000000,567.450806,13744
2015-02-24,565.000000,569.500000,541.000000,557.500000,555.006836,21893
2015-02-25,560.000000,574.000000,535.500000,551.500000,549.033630,26237
2015-02-26,552.500000,554.000000,525.500000,533.500000,531.114075,9171
2015-02-27,535.000000,543.500000,525.500000,541.500000,539.078308,3354
2015-03-02,542.000000,550.000000,531.000000,537.500000,535.096069,6892
2015-03-03,540.000000,555.000000,528.500000,541.000000,538.580505,34143
2015-03-04,539.000000,544.000000,516.500000,518.500000,516.181213,15862
2015-03-05,518.000000,537.500000,505.000000,516.000000,513.692261,59012
2015-03-06,516.000000,524.500000,491.000000,497.000000,494.777374,19099
2015-03-10,490.000000,494.500000,472.000000,488.000000,485.817535,32389
2015-03-11,486.000000,527.500000,468.000000,473.500000,471.382416,34271
2015-03-12,480.500000,491.500000,471.500000,491.500000,489.301910,7391
2015-03-13,488.500000,490.000000,461.000000,470.000000,467.898071,11844
2015-03-16,492.000000,492.000000,461.000000,477.000000,474.866791,38313
2015-03-17,476.000000,480.000000,458.000000,470.000000,467.898071,22265
2015-03-18,467.500000,469.500000,458.500000,464.000000,461.924896,23837
2015-03-19,471.000000,483.000000,466.500000,472.000000,469.889099,13408
2015-03-20,468.500000,485.000000,467.500000,484.000000,481.835480,11920
2015-03-23,484.000000,485.000000,477.000000,483.500000,481.337769,16320
2015-03-24,483.500000,499.000000,470.500000,476.000000,473.871124,10996
2015-03-25,476.000000,500.000000,468.000000,492.500000,490.297424,18604
2015-03-26,490.000000,499.500000,478.000000,488.500000,486.315369,13926
2015-03-27,482.000000,500.000000,471.000000,481.000000,478.848907,16222
2015-03-30,480.500000,492.500000,477.000000,486.500000,484.324280,13335
2015-03-31,487.500000,500.000000,475.500000,497.000000,494.777374,20486
2015-04-01,497.500000,499.000000,484.000000,490.000000,487.808563,11229
2015-04-02,495.000000,496.500000,478.500000,480.000000,477.853333,16054
2015-04-03,482.500000,489.500000,478.500000,483.500000,481.337769,3803
2015-04-06,487.000000,492.500000,479.000000,481.500000,479.346619,4788
2015-04-07,480.500000,484.500000,470.000000,476.000000,473.871124,13704
2015-04-08,476.000000,477.500000,462.000000,467.000000,464.911438,12185
2015-04-09,465.000000,465.000000,445.500000,449.000000,446.991974,20984
2015-04-10,451.500000,451.500000,428.000000,441.000000,439.027771,28150
2015-04-13,450.500000,454.500000,436.500000,443.500000,441.516571,70322
2015-04-14,443.000000,446.500000,435.000000,439.000000,437.036713,29181
2015-04-15,438.000000,455.000000,431.000000,444.500000,442.512177,61277
2015-04-16,441.500000,445.500000,426.000000,431.000000,429.072479,56201
2015-04-17,431.000000,445.000000,427.500000,441.000000,439.027771,57506
2015-04-20,445.000000,446.500000,425.500000,430.500000,428.574677,34895
2015-04-21,431.500000,438.500000,430.000000,437.500000,435.543365,14279
2015-04-22,436.500000,440.500000,426.500000,430.500000,428.574677,16744
2015-04-23,430.000000,430.000000,417.000000,422.500000,420.610565,16608
2015-04-24,421.000000,432.500000,419.000000,429.000000,427.081421,14358
2015-04-27,429.000000,429.000000,429.000000,429.000000,427.081421,0
2015-04-28,429.000000,429.000000,429.000000,429.000000,427.081421,0
2015-04-29,429.000000,429.000000,429.000000,429.000000,427.081421,0
2015-04-30,429.000000,429.000000,429.000000,429.000000,427.166595,0
2015-05-04,429.000000,429.000000,429.000000,429.000000,427.166595,0
2015-05-05,426.500000,426.500000,411.000000,419.000000,417.209290,39175
2015-05-06,420.000000,427.000000,406.500000,424.500000,422.685822,39697
2015-05-07,424.000000,430.000000,409.500000,420.000000,418.205017,46647
2015-05-08,422.000000,462.500000,422.000000,445.500000,443.596008,134474
2015-05-12,446.000000,457.000000,430.500000,438.500000,436.625977,63689
2015-05-13,439.000000,442.000000,429.000000,438.000000,436.128113,25472
2015-05-14,439.000000,452.000000,435.500000,441.000000,439.115234,29118
2015-05-15,439.500000,444.500000,428.500000,432.500000,430.651611,40417
2015-05-18,434.500000,436.000000,426.000000,433.500000,431.647308,19864
2015-05-19,432.000000,435.500000,420.000000,421.500000,419.698578,18461
2015-05-20,424.000000,444.000000,419.000000,435.000000,433.140961,31437
2015-05-21,439.500000,450.000000,434.000000,437.000000,435.132385,60510
2015-05-22,440.000000,445.500000,432.000000,433.000000,431.149475,12587
2015-05-25,437.500000,438.000000,429.000000,430.500000,428.660126,1811
2015-05-26,430.000000,433.500000,423.000000,433.000000,431.149475,7723
2015-05-27,433.500000,445.000000,426.500000,438.000000,436.128113,53467
2015-05-28,445.500000,460.000000,442.000000,453.500000,451.561859,57693
2015-05-29,459.500000,465.500000,438.500000,438.500000,436.625977,42000
2015-06-01,441.500000,454.000000,438.000000,447.000000,445.089691,32458
2015-06-02,451.000000,464.500000,446.500000,456.000000,454.051147,19811
2015-06-03,463.000000,470.000000,450.500000,451.500000,449.570435,36591
2015-06-04,459.500000,464.500000,441.000000,455.500000,453.553375,32986
2015-06-05,456.000000,460.500000,452.500000,459.000000,457.038300,21126
2015-06-08,462.000000,465.000000,450.500000,457.000000,455.046906,16139
2015-06-09,459.000000,463.500000,451.000000,454.000000,452.059692,10565
2015-06-10,451.000000,460.000000,443.000000,449.000000,447.081055,10259
2015-06-11,450.500000,458.500000,447.500000,458.000000,456.042603,6063
2015-06-15,459.000000,468.500000,458.000000,466.000000,464.008423,19031
2015-06-16,466.000000,467.500000,457.500000,459.000000,457.038300,4968
2015-06-17,458.500000,469.000000,452.000000,463.000000,461.021210,9970
2015-06-18,469.000000,489.000000,466.000000,479.000000,476.952881,26830
2015-06-19,477.000000,495.000000,473.000000,482.000000,479.940063,21441
2015-06-22,482.500000,482.500000,466.000000,470.000000,467.991364,16084
2015-06-23,471.000000,471.500000,460.000000,461.500000,459.527710,14223
2015-06-24,463.000000,467.500000,460.000000,467.000000,465.004120,6887
2015-06-25,466.000000,466.000000,455.500000,456.000000,454.051147,8916
2015-06-26,458.000000,467.500000,456.000000,464.000000,462.017029,4952
2015-06-29,459.000000,467.000000,453.500000,458.000000,456.042603,8513
2015-06-30,457.000000,460.000000,452.500000,453.000000,451.063995,14109
2015-07-01,454.000000,454.000000,443.000000,445.500000,443.596008,23919
2015-07-02,449.000000,452.000000,443.000000,445.000000,443.098206,6197
2015-07-03,446.500000,452.000000,442.000000,450.500000,448.574615,7691
2015-07-06,448.000000,455.000000,443.000000,451.000000,449.072571,8637
2015-07-07,454.500000,454.500000,428.500000,431.500000,429.655884,14663
2015-07-08,429.000000,434.000000,421.000000,429.500000,427.664398,15646
2015-07-09,431.000000,439.000000,429.500000,439.000000,437.123810,73690
2015-07-10,439.500000,444.000000,433.500000,436.000000,434.136597,11824
2015-07-13,435.500000,449.000000,427.000000,440.500000,438.617401,12631
2015-07-14,438.000000,446.000000,435.000000,444.000000,442.102417,14235
2015-07-15,448.000000,454.500000,441.000000,442.000000,440.111023,26884
2015-07-16,443.000000,446.000000,437.500000,443.000000,441.106720,12287
2015-07-17,444.000000,444.000000,425.000000,428.000000,426.170807,45770
2015-07-20,427.000000,430.500000,422.000000,425.500000,423.681549,33453
2015-07-21,435.000000,435.000000,420.500000,423.000000,421.192261,25125
2015-07-22,422.500000,429.500000,418.000000,425.500000,423.681549,15450
2015-07-23,425.000000,430.000000,415.000000,425.500000,423.681549,47387
2015-07-24,425.000000,425.000000,407.500000,410.000000,408.247742,25872
2015-07-27,410.000000,419.000000,405.500000,410.500000,408.745575,15113
2015-07-28,410.000000,443.000000,396.500000,429.000000,427.166595,84906
2015-07-29,434.000000,434.000000,414.500000,416.000000,414.222168,31353
2015-07-30,416.000000,425.000000,412.500000,422.500000,420.694397,43814
2015-07-31,421.500000,438.500000,418.500000,434.500000,432.643005,59544
2015-08-03,430.000000,439.000000,422.500000,426.000000,424.179382,23698
2015-08-04,426.000000,432.000000,420.000000,423.500000,421.690063,35855
2015-08-05,423.000000,431.500000,419.500000,427.000000,425.175049,28155
2015-08-06,427.000000,433.500000,426.500000,432.500000,430.651611,17161
2015-08-07,428.500000,440.000000,428.500000,434.000000,432.145203,21811
2015-08-10,434.000000,487.000000,434.000000,457.000000,455.046906,130479
2015-08-11,457.000000,460.500000,445.500000,458.500000,456.540527,87459
2015-08-12,455.000000,455.000000,442.500000,448.500000,446.583191,100258
2015-08-13,448.000000,460.500000,448.000000,460.000000,458.034058,60896
2015-08-14,457.000000,470.500000,457.000000,462.000000,460.025543,27326
2015-08-17,462.500000,473.500000,462.500000,468.500000,466.497803,28526
2015-08-18,468.000000,486.000000,468.000000,482.000000,479.940063,48889
2015-08-19,479.500000,488.000000,463.000000,464.500000,462.514832,42912
2015-08-20,474.000000,498.500000,471.000000,494.500000,492.386597,140735
2015-08-21,495.500000,527.000000,495.500000,524.500000,522.258484,199551
2015-08-24,522.000000,534.500000,480.000000,528.000000,525.743469,129351
2015-08-25,532.000000,533.500000,490.500000,497.000000,494.875977,99353
2015-08-26,498.500000,504.000000,480.000000,496.500000,494.378052,77006
2015-08-27,491.500000,497.500000,480.500000,483.000000,480.935760,66208
2015-08-28,483.000000,494.000000,473.500000,489.000000,486.910126,69090
2015-08-31,486.500000,497.500000,486.000000,491.500000,489.399475,11022
2015-09-01,493.000000,493.000000,475.500000,489.000000,486.910126,47778
2015-09-02,492.500000,499.000000,481.500000,488.000000,485.914429,38209
2015-09-03,487.000000,495.000000,481.000000,494.000000,491.941193,57770
2015-09-04,491.000000,495.000000,476.500000,479.000000,477.003723,24756
2015-09-07,481.000000,492.000000,481.000000,491.500000,489.451630,15714
2015-09-08,491.500000,496.000000,487.000000,495.500000,493.434967,27351
2015-09-09,495.500000,527.000000,493.500000,519.000000,516.837158,85398
2015-09-10,525.000000,563.000000,515.500000,549.000000,546.711975,197989
2015-09-11,554.000000,561.500000,542.000000,544.500000,542.230835,74119
2015-09-14,549.500000,568.500000,543.500000,549.000000,546.711975,81706
2015-09-15,545.500000,561.500000,537.000000,559.500000,557.168213,44729
2015-09-16,562.000000,573.000000,545.500000,565.000000,562.645325,42637
2015-09-17,565.500000,573.500000,561.000000,561.000000,558.661987,25176
2015-09-18,565.500000,577.000000,552.000000,557.500000,555.176575,38150
2015-09-21,556.000000,557.000000,544.000000,546.500000,544.222351,23702
2015-09-22,560.000000,560.000000,541.000000,553.000000,550.695374,21108
2015-09-23,560.000000,561.500000,544.500000,557.000000,554.678589,26651
2015-09-24,557.000000,568.500000,544.000000,560.500000,558.164124,37831
2015-09-25,560.500000,565.000000,544.500000,545.000000,542.728577,23981
2015-09-28,546.500000,556.000000,542.500000,547.000000,544.720337,21460
2015-09-29,546.500000,565.000000,546.500000,556.500000,554.180664,22993
2015-09-30,564.000000,570.000000,553.000000,566.000000,563.641052,17025
2015-10-01,566.500000,576.500000,557.000000,571.000000,568.620239,22305
2015-10-02,571.000000,587.000000,571.000000,585.000000,582.561829,27159
2015-10-05,583.000000,589.500000,571.500000,578.500000,576.088989,23256
2015-10-06,579.000000,579.000000,555.500000,579.000000,576.586914,39673
2015-10-07,570.500000,570.500000,551.000000,559.500000,557.168213,24017
2015-10-08,559.000000,563.500000,546.000000,559.000000,556.670166,35467
2015-10-09,553.000000,563.500000,551.000000,554.000000,551.691223,4515
2015-10-12,554.000000,557.500000,548.000000,556.500000,554.180664,9096
2015-10-13,559.500000,568.500000,552.000000,563.000000,560.653748,12887
2015-10-14,565.000000,578.000000,560.500000,577.000000,574.595337,22830
2015-10-15,578.500000,578.500000,566.000000,571.500000,569.118225,17746
2015-10-16,567.000000,573.000000,561.000000,565.500000,563.143188,14574
2015-10-19,564.000000,570.500000,553.000000,565.000000,562.645325,11671
2015-10-20,573.000000,574.500000,565.000000,570.500000,568.122375,13061
2015-10-21,570.000000,579.500000,561.500000,563.000000,560.653748,11250
2015-10-22,564.500000,575.500000,555.000000,564.500000,562.147461,38570
2015-10-23,565.000000,571.500000,556.500000,569.000000,566.628601,36837
2015-10-26,565.000000,571.000000,555.000000,555.000000,552.686890,14757
2015-10-27,559.500000,568.500000,554.500000,568.500000,566.130676,17888
2015-10-28,565.500000,572.500000,558.000000,568.500000,566.130676,11780
2015-10-29,569.000000,570.000000,559.000000,563.500000,561.151489,11207
2015-10-30,567.500000,571.000000,561.500000,563.500000,561.151489,6791
2015-11-02,562.500000,571.000000,562.000000,563.500000,561.151489,6513
2015-11-03,566.000000,574.000000,556.000000,556.000000,553.682800,23362
2015-11-05,557.500000,568.000000,550.000000,560.500000,558.164124,19904
2015-11-06,556.500000,560.500000,543.500000,548.500000,546.213989,25246
2015-11-09,550.500000,559.000000,549.500000,555.000000,552.686890,12163
2015-11-10,557.000000,569.000000,553.500000,564.000000,561.649475,19721
2015-11-11,560.500000,567.500000,559.000000,561.000000,558.661987,13617
2015-11-12,565.000000,584.000000,551.500000,555.000000,552.686890,21015
2015-11-13,557.000000,565.000000,551.000000,555.000000,552.686890,18836
2015-11-16,554.500000,570.500000,553.000000,558.000000,555.674438,33034
2015-11-17,556.500000,566.500000,551.500000,551.500000,549.201660,28365
2015-11-18,554.500000,581.000000,554.000000,569.000000,566.628601,32862
2015-11-19,571.500000,584.000000,560.000000,560.500000,558.164124,25879
2015-11-20,563.000000,564.000000,547.000000,549.000000,546.711975,48731
2015-11-23,550.000000,565.500000,547.000000,553.000000,550.695374,37223
2015-11-24,556.000000,558.500000,541.500000,545.000000,542.728577,36313
2015-11-25,550.500000,551.500000,536.000000,540.000000,537.749512,17006
2015-11-26,546.000000,553.000000,537.500000,552.500000,550.197327,7353
2015-11-27,553.000000,553.000000,530.000000,536.000000,533.766113,17855
2015-11-30,531.000000,538.500000,527.500000,535.500000,533.268250,13461
2015-12-01,535.000000,538.500000,529.500000,529.500000,527.293152,9065
2015-12-02,533.000000,539.500000,528.000000,531.500000,529.284973,12415
2015-12-03,533.000000,554.000000,531.000000,538.000000,535.757874,32370
2015-12-04,539.500000,547.000000,533.000000,537.500000,535.259888,26549
2015-12-07,538.000000,549.000000,526.000000,549.000000,546.711975,35198
2015-12-08,549.000000,549.500000,520.000000,530.000000,527.791138,59050
2015-12-09,529.500000,559.500000,522.500000,559.000000,556.670166,51176
2015-12-10,540.000000,561.000000,536.000000,556.000000,553.878540,39462
2015-12-11,556.500000,560.000000,542.500000,546.000000,543.916748,23388
2015-12-14,550.500000,582.500000,541.500000,574.000000,571.809937,48489
2015-12-15,574.000000,584.500000,570.500000,575.000000,572.806091,22152
2015-12-16,574.500000,582.000000,560.500000,574.500000,572.307983,19014
2015-12-17,574.000000,581.000000,563.000000,569.000000,566.829041,16746
2015-12-18,571.000000,575.000000,536.500000,536.500000,534.453125,28234
2015-12-21,538.500000,578.500000,538.500000,574.000000,571.809937,32574
2015-12-22,571.000000,586.500000,567.500000,571.500000,569.319397,22989
2015-12-23,573.500000,600.000000,571.500000,596.500000,594.224060,61676
2015-12-24,593.000000,611.000000,581.500000,590.500000,588.247131,24537
2015-12-25,590.500000,606.000000,590.000000,591.500000,589.243042,2376
2015-12-28,598.000000,605.000000,588.000000,590.000000,587.748901,4949
2015-12-29,601.000000,626.000000,596.000000,622.000000,619.626709,36255
2015-12-30,626.000000,636.000000,602.000000,622.000000,619.626709,13715
2016-01-04,612.500000,626.500000,607.000000,613.500000,611.159302,1875
2016-01-05,622.000000,630.000000,614.000000,621.000000,618.630554,4779
2016-01-06,629.000000,629.000000,610.000000,625.000000,622.615356,7011
2016-01-11,631.000000,632.500000,619.500000,631.000000,628.592407,17932
2016-01-12,631.000000,638.000000,596.500000,599.500000,597.212708,35194
2016-01-13,605.000000,613.500000,592.000000,600.000000,597.710754,21343
2016-01-14,606.000000,620.500000,597.000000,611.000000,608.668701,18878
2016-01-15,610.000000,617.500000,579.000000,597.500000,595.220215,44828
2016-01-18,601.000000,617.000000,583.000000,592.500000,590.239319,22467
2016-01-19,598.500000,605.500000,583.500000,587.000000,584.760315,16111
2016-01-20,593.000000,611.500000,578.500000,602.500000,600.201233,36436
2016-01-21,610.000000,629.500000,604.500000,615.000000,612.653503,24392
2016-01-22,620.000000,630.000000,591.500000,600.000000,597.710754,43047
2016-01-25,611.500000,618.500000,594.000000,610.000000,607.672607,8819
2016-01-26,616.500000,629.000000,610.500000,610.500000,608.170593,9858
2016-01-27,611.500000,634.000000,605.500000,626.000000,623.611572,12910
2016-01-28,632.000000,638.000000,615.000000,620.000000,617.634521,12991
2016-01-29,625.000000,628.000000,615.000000,620.000000,617.634521,18916
2016-02-01,624.000000,649.000000,621.000000,648.000000,645.527588,32764
2016-02-02,641.000000,672.000000,639.000000,668.500000,665.949402,33017
2016-02-03,667.000000,687.000000,657.500000,668.500000,665.949402,14240
2016-02-04,677.000000,694.000000,656.000000,694.000000,691.352051,35361
2016-02-05,688.000000,713.000000,673.000000,679.000000,676.409363,36004
2016-02-08,686.000000,700.000000,670.000000,693.000000,690.355896,20491
2016-02-09,699.000000,719.500000,670.500000,685.500000,682.884521,25415
2016-02-10,686.500000,700.000000,675.500000,681.000000,678.401550,34760
2016-02-11,687.500000,714.000000,678.000000,712.500000,709.781494,71571
2016-02-12,715.000000,719.000000,686.500000,701.000000,698.325317,39393
2016-02-15,701.000000,701.000000,675.500000,680.500000,677.903687,30574
2016-02-16,679.500000,684.500000,662.000000,674.500000,671.926331,33984
2016-02-17,685.000000,691.500000,670.000000,672.000000,669.436035,28023
2016-02-18,671.000000,709.000000,663.000000,697.000000,694.340515,25879
2016-02-19,702.000000,716.500000,696.500000,713.000000,710.279541,13337
2016-02-22,722.500000,724.500000,681.500000,695.500000,692.846252,20671
2016-02-24,694.000000,696.000000,683.000000,690.000000,687.367310,21244
2016-02-25,685.000000,693.000000,680.000000,683.500000,680.892029,15645
2016-02-26,683.000000,694.000000,673.500000,689.000000,686.371155,46698
2016-02-29,683.000000,698.000000,681.500000,690.000000,687.367310,21505
2016-03-01,689.000000,695.500000,671.500000,675.000000,672.424561,40227
2016-03-02,675.000000,690.000000,666.000000,689.000000,686.371155,20298
2016-03-03,687.500000,702.000000,685.500000,696.000000,693.344360,28790
2016-03-04,691.000000,723.000000,690.500000,719.500000,716.754761,43233
2016-03-07,719.500000,748.000000,707.500000,748.000000,745.146179,29776
2016-03-09,740.000000,740.000000,702.000000,707.000000,704.302490,38954
2016-03-10,708.000000,713.500000,691.500000,710.500000,707.789124,42308
2016-03-11,713.000000,714.000000,691.500000,703.000000,700.317749,19429
2016-03-14,705.000000,712.000000,700.500000,706.500000,703.804260,12891
2016-03-15,711.500000,713.500000,691.000000,705.500000,702.808228,84758
2016-03-16,707.000000,710.500000,695.500000,700.500000,697.827209,15511
2016-03-17,696.000000,718.000000,690.500000,710.000000,707.291077,54877
2016-03-18,710.000000,710.000000,710.000000,710.000000,707.291077,0
2016-03-21,710.500000,715.500000,700.500000,701.500000,698.823486,11743
2016-03-22,702.500000,710.500000,689.000000,689.500000,686.869263,24938
2016-03-23,699.000000,702.500000,675.000000,688.000000,685.375000,46474
2016-03-24,690.000000,696.500000,674.000000,692.500000,689.857849,17230
2016-03-25,693.000000,694.500000,685.500000,689.000000,686.371155,1998
2016-03-28,689.500000,694.500000,683.500000,690.000000,687.367310,2427
2016-03-29,690.500000,690.500000,645.000000,655.500000,652.998901,71395
2016-03-30,660.000000,671.500000,651.500000,667.000000,664.455078,41682
2016-03-31,670.000000,670.000000,650.000000,655.500000,652.998901,23614
2016-04-01,653.000000,663.500000,638.000000,646.000000,643.535217,23651
2016-04-04,650.500000,662.000000,647.500000,661.000000,658.478088,13099
2016-04-05,655.500000,663.500000,650.500000,661.000000,658.478088,11120
2016-04-06,661.000000,663.000000,649.000000,654.000000,651.504639,13561
2016-04-07,654.000000,662.000000,651.000000,657.500000,654.991394,10530
2016-04-08,658.000000,661.500000,651.000000,653.500000,651.006592,8837
2016-04-11,656.000000,680.000000,656.000000,673.500000,670.930420,14401
2016-04-12,673.000000,678.500000,657.500000,658.000000,655.489319,14344
2016-04-13,664.000000,667.000000,654.000000,662.000000,659.474182,22718
2016-04-14,662.000000,665.000000,650.000000,657.000000,654.493164,14422
2016-04-15,658.000000,661.000000,644.500000,655.500000,652.998901,8714
2016-04-18,661.000000,675.000000,650.000000,653.000000,650.508484,28358
2016-04-19,654.500000,669.000000,650.000000,669.000000,666.447571,19270
2016-04-20,668.500000,677.000000,665.000000,670.000000,667.443604,13393
2016-04-21,674.000000,674.000000,660.000000,669.000000,666.447571,20628
2016-04-22,665.000000,677.000000,655.000000,677.000000,674.416870,15351
2016-04-25,679.000000,681.500000,665.000000,672.000000,669.436035,25898
2016-04-26,675.000000,678.000000,671.000000,675.000000,672.424561,6752
2016-04-27,672.000000,675.500000,660.500000,671.000000,668.439880,3436
2016-04-28,671.000000,674.000000,661.500000,668.000000,665.451172,3877
2016-04-29,664.000000,672.000000,660.000000,667.500000,664.953247,7449
2016-05-04,670.000000,675.500000,648.500000,656.000000,653.497131,14671
2016-05-05,651.500000,658.000000,635.500000,638.000000,635.652710,15063
2016-05-06,636.000000,662.000000,636.000000,659.500000,657.073547,17645
2016-05-10,654.500000,660.000000,642.000000,644.000000,641.630615,7500
2016-05-11,645.000000,670.000000,643.000000,658.500000,656.077148,16872
2016-05-12,657.500000,742.000000,656.000000,736.500000,733.790283,186280
2016-05-13,726.000000,732.500000,708.500000,711.000000,708.384094,21671
2016-05-16,711.000000,729.500000,711.000000,725.000000,722.332581,11873
2016-05-17,730.000000,762.000000,722.000000,757.000000,754.214966,41044
2016-05-18,762.000000,790.000000,744.500000,769.000000,766.170837,46001
2016-05-19,760.500000,776.500000,749.000000,774.500000,771.650452,16526
2016-05-20,770.500000,800.000000,770.500000,785.500000,782.610046,24196
2016-05-23,783.000000,805.000000,774.500000,791.000000,788.089783,13233
2016-05-24,787.500000,805.000000,778.500000,788.500000,785.598999,17127
2016-05-25,788.000000,788.000000,764.000000,774.500000,771.650452,20028
2016-05-26,779.500000,800.000000,775.500000,790.000000,787.093445,11899
2016-05-27,798.000000,800.500000,785.000000,791.000000,788.089783,3442
2016-05-30,762.500000,797.500000,762.500000,782.500000,779.621094,4220
2016-05-31,784.000000,790.000000,763.000000,766.000000,763.181885,12677
2016-06-01,765.000000,802.500000,765.000000,795.000000,792.075134,9886
2016-06-02,797.500000,818.000000,789.000000,815.000000,812.001648,17775
2016-06-03,815.000000,816.500000,799.000000,809.500000,806.521790,9895
2016-06-06,810.000000,848.000000,810.000000,848.000000,844.880066,19884
2016-06-07,849.000000,855.000000,829.000000,834.000000,830.931519,10073
2016-06-08,835.000000,853.500000,831.000000,848.000000,844.880066,10993
2016-06-09,849.000000,849.000000,820.500000,830.500000,827.444458,7141
2016-06-10,835.000000,847.500000,821.500000,830.500000,827.444458,14535
2016-06-14,836.500000,836.500000,790.500000,799.500000,796.558533,14560
2016-06-15,799.500000,816.500000,797.500000,802.000000,799.049377,23785
2016-06-16,816.000000,817.500000,780.000000,792.500000,789.584229,13616
2016-06-17,798.000000,799.000000,783.000000,797.000000,794.067627,3276
2016-06-20,797.000000,816.000000,793.000000,815.000000,812.001648,3804
2016-06-21,815.000000,825.000000,802.500000,804.500000,801.540100,16743
2016-06-22,808.500000,811.000000,787.500000,795.500000,792.573242,10926
2016-06-23,803.500000,829.000000,803.500000,827.000000,823.957275,9254
2016-06-24,830.000000,839.500000,765.000000,824.000000,820.968384,36090
2016-06-27,809.000000,839.500000,803.500000,834.000000,830.931519,7290
2016-06-28,835.500000,867.500000,818.000000,847.500000,844.382080,17925
2016-06-29,843.000000,866.500000,841.500000,858.500000,855.341248,6206
2016-06-30,864.500000,899.000000,860.500000,883.500000,880.249512,17254
2016-07-01,884.000000,898.500000,882.000000,888.000000,884.732971,10391
2016-07-04,894.000000,919.500000,894.000000,919.500000,916.116943,9489
2016-07-05,902.000000,918.000000,901.500000,912.500000,909.142761,8700
2016-07-06,916.500000,949.000000,911.500000,949.000000,945.508423,9845
2016-07-07,987.000000,987.000000,916.500000,920.000000,916.615112,17244
2016-07-08,929.500000,929.500000,902.000000,902.500000,899.179443,9985
2016-07-11,913.000000,937.000000,913.000000,937.000000,933.552673,7342
2016-07-12,937.500000,946.000000,916.000000,930.000000,926.578369,10569
2016-07-13,937.500000,957.500000,936.000000,946.500000,943.017761,15906
2016-07-14,949.000000,976.000000,938.000000,941.500000,938.036011,9694
2016-07-15,942.500000,942.500000,923.500000,933.000000,929.567444,3443
2016-07-18,934.000000,934.000000,905.500000,919.500000,916.116943,9099
2016-07-19,921.000000,939.500000,898.500000,915.500000,912.131775,12287
2016-07-20,924.000000,924.000000,860.500000,878.000000,874.769653,17648
2016-07-21,878.000000,895.000000,865.000000,882.000000,878.755005,11744
2016-07-22,886.000000,902.000000,885.500000,886.000000,882.740295,41228
2016-07-25,892.500000,896.000000,876.000000,888.500000,885.231079,7855
2016-07-26,889.000000,924.000000,881.000000,919.000000,915.618896,17763
2016-07-27,919.000000,919.000000,886.500000,907.000000,903.663025,9885
2016-07-28,909.000000,990.000000,909.000000,984.500000,980.877869,23985
2016-07-29,984.500000,996.000000,952.500000,971.500000,967.925720,15121
2016-08-01,977.000000,996.500000,970.000000,971.000000,967.427429,8313
2016-08-02,975.500000,996.000000,960.500000,981.500000,977.888794,15104
2016-08-03,984.000000,1009.500000,975.000000,991.500000,987.852112,16197
2016-08-04,992.000000,992.000000,961.500000,977.000000,973.405457,13140
2016-08-05,975.000000,990.000000,965.000000,973.500000,969.918274,6714
2016-08-08,973.000000,973.500000,955.000000,962.000000,958.460632,7560
2016-08-09,961.000000,969.500000,952.500000,962.000000,958.460632,4635
2016-08-10,970.000000,990.500000,964.000000,972.000000,968.423828,10276
2016-08-11,973.500000,990.000000,973.500000,987.000000,983.368652,8147
2016-08-12,984.500000,988.000000,967.000000,986.000000,982.372437,10875
2016-08-15,988.000000,988.000000,970.000000,981.500000,977.888794,5682
2016-08-16,977.000000,1000.500000,977.000000,988.000000,984.364929,9780
2016-08-17,987.000000,999.500000,977.000000,985.000000,981.375977,6452
2016-08-18,984.000000,1007.500000,980.000000,1000.500000,996.818970,7697
2016-08-19,1007.000000,1007.000000,977.500000,981.500000,977.888794,12278
2016-08-22,983.500000,986.500000,951.000000,980.000000,976.394348,11771
2016-08-23,983.500000,993.500000,978.500000,985.000000,981.375977,4666
2016-08-24,990.000000,1004.000000,967.500000,986.500000,982.870483,16315
2016-08-25,984.500000,984.500000,944.500000,964.000000,960.453247,24513
